generation,rank_1,rank_2,swapAccepted
19293000,2,4,1
19294000,1,4,1
19295000,1,4,0
19296000,1,4,0
19297000,2,4,1
19298000,2,3,0
19299000,1,2,1
19300000,2,4,1
19301000,1,2,0
19302000,2,4,1
19303000,1,4,1
19304000,3,4,1
19305000,1,3,1
19306000,3,4,1
19307000,3,4,1
19308000,1,4,0
19309000,2,3,1
19310000,1,3,1
19311000,1,2,1
19312000,1,3,0
19313000,1,3,1
19314000,3,4,1
19315000,2,4,1
19316000,1,4,0
19317000,3,4,0
19318000,1,2,1
19319000,1,2,1
19320000,3,4,1
19321000,1,4,1
19322000,2,4,1
19323000,1,4,1
19324000,3,4,1
19325000,1,3,1
19326000,2,4,1
19327000,1,3,0
19328000,3,4,1
19329000,2,3,1
19330000,2,4,1
19331000,1,3,0
19332000,3,4,0
19333000,2,4,1
19334000,2,3,1
19335000,1,2,1
19336000,1,4,1
19337000,1,2,1
19338000,2,3,1
19339000,1,4,1
19340000,1,2,1
19341000,1,3,0
19342000,1,2,1
19343000,1,4,1
19344000,2,3,1
19345000,1,4,1
19346000,3,4,1
19347000,1,2,1
19348000,1,2,1
19349000,1,2,1
19350000,1,2,1
19351000,1,2,1
19352000,3,4,1
19353000,1,2,1
19354000,1,2,1
19355000,1,3,1
19356000,2,4,1
19357000,2,4,0
19358000,3,4,1
19359000,2,4,0
19360000,2,3,1
19361000,3,4,1
19362000,1,2,1
19363000,1,4,0
19364000,1,3,1
19365000,1,4,0
19366000,2,3,1
19367000,3,4,0
19368000,1,2,1
19369000,3,4,1
19370000,3,4,1
19371000,3,4,0
19372000,2,3,1
19373000,2,4,1
19374000,1,4,1
19375000,1,3,0
19376000,1,4,0
19377000,1,4,0
19378000,1,3,1
19379000,2,4,0
19380000,1,3,1
19381000,3,4,1
19382000,1,3,0
19383000,2,3,1
19384000,2,3,1
19385000,3,4,1
19386000,1,2,1
19387000,3,4,1
19388000,2,3,1
19389000,1,3,1
19390000,1,3,0
19391000,2,4,1
19392000,1,4,0
19393000,3,4,0
19394000,1,2,1
19395000,3,4,0
19396000,2,3,1
19397000,3,4,1
19398000,2,3,1
19399000,1,3,1
19400000,1,3,1
19401000,3,4,1
19402000,1,3,0
19403000,3,4,1
19404000,1,4,1
19405000,1,3,0
19406000,1,3,1
19407000,2,3,1
19408000,1,4,0
19409000,1,3,1
19410000,1,2,1
19411000,1,4,0
19412000,2,4,1
19413000,1,4,1
19414000,1,3,1
19415000,1,3,1
19416000,1,2,0
19417000,2,4,0
19418000,2,4,1
19419000,2,4,1
19420000,1,2,1
19421000,2,4,1
19422000,1,4,1
19423000,2,3,1
19424000,1,3,1
19425000,2,3,1
19426000,1,3,0
19427000,1,4,1
19428000,1,4,1
19429000,2,4,1
19430000,1,4,1
19431000,1,4,1
19432000,2,3,1
19433000,2,3,1
19434000,1,3,0
19435000,2,4,1
19436000,1,4,0
19437000,1,3,1
19438000,1,4,0
19439000,1,3,1
19440000,2,4,0
19441000,1,3,1
19442000,1,3,1
19443000,2,3,1
19444000,2,3,1
19445000,3,4,1
19446000,2,3,1
19447000,2,4,1
19448000,2,3,1
19449000,3,4,1
19450000,1,3,1
19451000,1,4,0
19452000,1,2,0
19453000,2,3,1
19454000,1,4,1
19455000,2,4,1
19456000,1,3,1
19457000,3,4,1
19458000,1,2,1
19459000,1,3,1
19460000,1,4,1
19461000,2,4,1
19462000,1,3,1
19463000,2,4,1
19464000,1,4,1
19465000,1,2,1
19466000,2,4,1
19467000,3,4,1
19468000,1,2,0
19469000,1,4,1
19470000,1,2,1
19471000,2,3,1
19472000,1,3,1
19473000,1,4,0
19474000,3,4,1
19475000,2,4,1
19476000,1,2,1
19477000,1,4,1
19478000,2,3,0
19479000,3,4,1
19480000,1,4,1
19481000,2,3,1
19482000,3,4,1
19483000,2,3,0
19484000,1,2,1
19485000,1,4,1
19486000,1,2,1
19487000,3,4,1
19488000,1,3,1
19489000,1,4,1
19490000,1,3,1
19491000,3,4,1
19492000,2,3,0
19493000,2,4,0
19494000,1,4,0
19495000,1,4,1
19496000,1,3,0
19497000,1,2,1
19498000,3,4,1
19499000,1,2,1
19500000,3,4,1
19501000,1,3,1
19502000,1,4,1
19503000,1,2,1
19504000,2,3,1
19505000,3,4,1
19506000,1,4,0
19507000,2,3,1
19508000,2,3,1
19509000,1,3,0
19510000,2,4,1
19511000,1,2,1
19512000,1,3,1
19513000,3,4,1
19514000,2,4,0
19515000,1,2,1
19516000,2,3,1
19517000,2,3,1
19518000,1,3,0
19519000,1,3,1
19520000,3,4,1
19521000,1,3,0
19522000,1,3,1
19523000,1,4,1
19524000,2,4,0
19525000,2,4,0
19526000,1,4,0
19527000,2,3,1
19528000,1,4,0
19529000,1,3,0
19530000,3,4,1
19531000,1,2,1
19532000,3,4,1
19533000,2,3,1
19534000,2,3,0
19535000,1,4,0
19536000,2,3,1
19537000,1,4,1
19538000,1,2,1
19539000,1,4,1
19540000,1,4,1
19541000,2,3,1
19542000,2,4,0
19543000,3,4,1
19544000,1,4,1
19545000,1,4,1
19546000,2,3,1
19547000,1,2,1
19548000,2,3,1
19549000,3,4,1
19550000,1,2,1
19551000,1,3,0
19552000,1,4,1
19553000,1,2,1
19554000,1,4,0
19555000,3,4,1
19556000,1,2,1
19557000,2,3,1
19558000,3,4,1
19559000,2,3,1
19560000,2,3,1
19561000,1,4,1
19562000,1,3,0
19563000,2,3,1
19564000,1,3,1
19565000,2,3,1
19566000,2,4,1
19567000,3,4,1
19568000,1,2,1
19569000,3,4,1
19570000,3,4,1
19571000,1,3,1
19572000,2,4,0
19573000,1,3,0
19574000,2,4,0
19575000,3,4,1
19576000,3,4,1
19577000,3,4,1
19578000,1,2,0
19579000,1,4,0
19580000,1,4,0
19581000,2,3,1
19582000,3,4,1
19583000,2,4,1
19584000,1,3,1
19585000,1,4,1
19586000,2,3,1
19587000,1,4,1
19588000,1,2,1
19589000,2,3,1
19590000,1,4,0
19591000,3,4,1
19592000,1,2,1
19593000,1,2,1
19594000,1,4,0
19595000,2,3,1
19596000,1,4,0
19597000,1,4,0
19598000,1,2,1
19599000,2,3,1
19600000,1,2,1
19601000,2,3,1
19602000,1,2,1
19603000,1,2,1
19604000,3,4,1
19605000,1,3,1
19606000,2,4,1
19607000,3,4,1
19608000,2,4,1
19609000,3,4,0
19610000,1,2,1
19611000,2,4,0
19612000,3,4,1
19613000,1,2,1
19614000,2,3,0
19615000,2,4,1
19616000,2,4,1
19617000,2,3,0
19618000,1,2,1
19619000,1,4,1
19620000,1,3,1
19621000,3,4,1
19622000,1,4,0
19623000,2,3,1
19624000,1,3,1
19625000,1,4,1
19626000,3,4,1
19627000,1,2,1
19628000,1,3,1
19629000,2,4,1
19630000,1,4,1
19631000,1,2,1
19632000,3,4,1
19633000,2,3,1
19634000,2,4,1
19635000,1,4,1
19636000,1,4,0
19637000,1,2,1
19638000,1,3,0
19639000,1,2,1
19640000,3,4,1
19641000,2,3,1
19642000,3,4,1
19643000,3,4,1
19644000,2,3,0
19645000,2,3,1
19646000,1,4,1
19647000,1,4,0
19648000,1,2,0
19649000,3,4,1
19650000,1,2,1
19651000,3,4,1
19652000,1,4,0
19653000,1,3,1
19654000,2,4,1
19655000,1,2,1
19656000,1,4,1
19657000,2,4,1
19658000,1,3,1
19659000,2,3,1
19660000,1,3,1
19661000,2,3,1
19662000,1,2,0
19663000,1,2,1
19664000,2,3,1
19665000,3,4,1
19666000,1,2,1
19667000,3,4,1
19668000,1,2,1
19669000,3,4,1
19670000,2,3,0
19671000,3,4,1
19672000,1,2,1
19673000,2,4,1
19674000,2,3,1
19675000,1,2,1
19676000,3,4,1
19677000,1,4,0
19678000,1,3,1
19679000,3,4,1
19680000,3,4,1
19681000,1,4,1
19682000,2,4,1
19683000,1,2,1
19684000,2,3,1
19685000,3,4,1
19686000,1,3,1
19687000,2,4,0
19688000,2,4,1
19689000,2,3,1
19690000,1,2,0
19691000,3,4,1
19692000,1,3,1
19693000,3,4,1
19694000,3,4,1
19695000,2,3,1
19696000,2,3,1
19697000,1,2,1
19698000,2,3,1
19699000,1,4,0
19700000,1,4,1
19701000,1,3,1
19702000,1,4,1
19703000,2,4,1
19704000,2,3,1
19705000,2,4,1
19706000,3,4,1
19707000,2,3,1
19708000,1,3,1
19709000,3,4,1
19710000,3,4,1
19711000,2,3,1
19712000,1,4,0
19713000,1,3,0
19714000,1,4,0
19715000,1,4,0
19716000,2,4,0
19717000,1,2,1
19718000,3,4,0
19719000,2,4,0
19720000,3,4,0
19721000,2,3,0
19722000,2,3,1
19723000,2,4,1
19724000,3,4,1
19725000,3,4,0
19726000,1,2,1
19727000,2,4,0
19728000,2,4,1
19729000,1,2,1
19730000,2,3,1
19731000,2,4,0
19732000,2,3,1
19733000,2,4,1
19734000,2,4,1
19735000,2,4,1
19736000,2,3,1
19737000,1,4,0
19738000,1,4,0
19739000,1,2,0
19740000,2,4,1
19741000,2,3,1
19742000,1,2,0
19743000,1,4,0
19744000,1,2,1
19745000,1,3,1
19746000,1,4,0
19747000,2,3,1
19748000,1,4,0
19749000,2,4,0
19750000,2,3,1
19751000,1,2,1
19752000,2,3,1
19753000,2,3,1
19754000,1,3,1
19755000,1,2,1
19756000,3,4,1
19757000,2,3,0
19758000,3,4,1
19759000,1,3,1
19760000,3,4,1
19761000,1,2,1
19762000,3,4,1
19763000,1,4,0
19764000,2,4,1
19765000,1,3,0
19766000,2,4,1
19767000,1,4,0
19768000,1,3,1
19769000,1,2,1
19770000,1,4,1
19771000,1,2,1
19772000,1,2,1
19773000,1,4,1
19774000,1,2,1
19775000,3,4,1
19776000,1,3,1
19777000,3,4,1
19778000,2,3,1
19779000,1,2,1
19780000,3,4,1
19781000,1,2,0
19782000,3,4,1
19783000,2,3,1
19784000,3,4,1
19785000,2,3,1
19786000,2,3,1
19787000,2,4,1
19788000,2,4,1
19789000,3,4,0
19790000,3,4,0
19791000,2,4,1
19792000,1,4,1
19793000,1,4,0
19794000,3,4,1
19795000,2,3,1
19796000,3,4,1
19797000,1,4,1
19798000,1,2,1
19799000,1,3,1
19800000,2,4,1
19801000,2,4,1
19802000,1,3,1
19803000,2,3,1
19804000,1,3,0
19805000,2,4,1
19806000,2,3,1
19807000,2,3,1
19808000,2,3,1
19809000,2,4,1
19810000,3,4,1
19811000,1,4,1
19812000,1,4,1
19813000,1,2,1
19814000,2,3,1
19815000,1,2,0
19816000,1,3,1
19817000,1,4,1
19818000,3,4,0
19819000,2,4,1
19820000,1,4,1
19821000,2,3,1
19822000,1,3,1
19823000,2,3,1
19824000,2,4,0
19825000,2,3,1
19826000,1,3,1
19827000,2,3,1
19828000,3,4,1
19829000,3,4,1
19830000,2,3,1
19831000,1,3,1
19832000,2,4,0
19833000,1,2,1
19834000,1,4,0
19835000,1,3,1
19836000,2,3,1
19837000,1,3,1
19838000,1,2,1
19839000,3,4,0
19840000,2,4,0
19841000,1,3,1
19842000,2,4,0
19843000,1,3,1
19844000,2,4,1
19845000,3,4,1
19846000,1,4,0
19847000,2,4,1
19848000,2,3,1
19849000,2,3,0
19850000,2,3,1
19851000,3,4,1
19852000,1,2,0
19853000,1,4,0
19854000,3,4,1
19855000,3,4,0
19856000,1,3,1
19857000,1,3,1
19858000,1,2,1
19859000,1,2,1
19860000,2,4,0
19861000,2,3,0
19862000,2,3,1
19863000,1,2,0
19864000,1,4,0
19865000,3,4,1
19866000,1,4,1
19867000,1,4,0
19868000,2,3,1
19869000,3,4,0
19870000,3,4,1
19871000,1,2,1
19872000,2,3,0
19873000,2,3,1
19874000,2,4,1
19875000,2,3,1
19876000,2,4,1
19877000,1,3,1
19878000,1,4,0
19879000,1,4,1
19880000,1,4,0
19881000,3,4,0
19882000,2,3,0
19883000,3,4,1
19884000,2,3,0
19885000,1,4,0
19886000,1,4,0
19887000,3,4,1
19888000,1,4,1
19889000,1,4,1
19890000,2,4,0
19891000,3,4,1
19892000,2,4,1
19893000,1,2,1
19894000,2,3,1
19895000,1,3,1
19896000,1,3,0
19897000,3,4,1
19898000,3,4,1
19899000,2,4,0
19900000,3,4,1
19901000,1,2,1
19902000,3,4,1
19903000,1,4,0
19904000,1,2,0
19905000,1,3,0
19906000,1,3,0
19907000,1,2,0
19908000,1,2,1
19909000,2,3,1
19910000,1,3,1
19911000,1,3,1
19912000,1,3,1
19913000,1,2,1
19914000,1,2,1
19915000,2,3,1
19916000,3,4,1
19917000,3,4,1
19918000,1,3,1
19919000,1,4,0
19920000,1,2,1
19921000,1,2,1
19922000,2,4,0
19923000,1,3,0
19924000,2,4,1
19925000,1,4,1
19926000,1,3,1
19927000,3,4,1
19928000,1,4,0
19929000,2,4,0
19930000,1,2,1
19931000,1,4,1
19932000,1,4,1
19933000,3,4,1
19934000,2,4,1
19935000,1,2,1
19936000,1,3,1
19937000,1,2,0
19938000,2,4,1
19939000,1,4,0
19940000,3,4,1
19941000,3,4,0
19942000,3,4,1
19943000,1,2,1
19944000,1,3,1
19945000,1,4,1
19946000,1,3,1
19947000,1,4,1
19948000,1,3,0
19949000,1,4,1
19950000,1,4,1
19951000,2,3,1
19952000,1,2,1
19953000,2,4,1
19954000,1,2,1
19955000,2,4,0
19956000,1,4,0
19957000,2,3,1
19958000,1,3,0
19959000,3,4,1
19960000,1,2,0
19961000,1,2,1
19962000,2,4,0
19963000,1,4,1
19964000,2,4,1
19965000,2,4,1
19966000,1,2,0
19967000,1,3,0
19968000,1,2,0
19969000,3,4,0
19970000,2,4,0
19971000,1,3,0
19972000,1,2,1
19973000,2,3,0
19974000,1,2,1
19975000,2,4,0
19976000,1,3,1
19977000,2,3,0
19978000,1,2,1
19979000,1,4,0
19980000,2,4,1
19981000,2,4,1
19982000,1,3,1
19983000,3,4,1
19984000,1,4,0
19985000,2,3,1
19986000,1,3,1
19987000,2,3,1
19988000,2,4,1
19989000,2,3,0
19990000,3,4,1
19991000,1,4,1
19992000,2,3,1
19993000,1,3,0
19994000,1,3,1
19995000,2,4,0
19996000,2,3,0
19997000,1,4,0
19998000,3,4,1
19999000,1,3,0
20000000,1,2,0
20001000,1,3,1
20002000,2,4,1
20003000,1,2,0
20004000,2,4,1
20005000,1,2,0
20006000,1,2,0
20007000,2,3,1
20008000,1,2,1
20009000,1,3,0
20010000,3,4,1
20011000,2,3,1
20012000,2,4,0
20013000,3,4,1
20014000,1,2,0
20015000,1,4,0
20016000,2,4,0
20017000,2,3,1
20018000,2,4,1
20019000,1,2,1
20020000,1,3,1
20021000,2,3,0
20022000,2,3,0
20023000,1,3,0
20024000,1,4,1
20025000,1,2,0
20026000,2,4,1
20027000,1,3,1
20028000,3,4,1
20029000,2,4,1
20030000,3,4,1
20031000,1,4,0
20032000,1,4,0
20033000,2,3,0
20034000,1,2,1
20035000,1,2,1
20036000,2,4,1
20037000,2,4,1
20038000,3,4,1
20039000,1,2,0
20040000,1,2,1
20041000,1,3,0
20042000,1,4,1
20043000,3,4,1
20044000,1,2,0
20045000,3,4,1
20046000,2,3,0
20047000,1,2,1
20048000,2,4,0
20049000,2,3,1
20050000,3,4,1
20051000,1,3,1
20052000,2,3,1
20053000,2,3,1
20054000,3,4,1
20055000,3,4,0
20056000,2,3,1
20057000,3,4,0
20058000,2,3,1
20059000,2,4,1
20060000,2,4,1
20061000,2,4,0
20062000,1,3,0
20063000,2,3,1
20064000,3,4,1
20065000,1,3,1
20066000,2,4,1
20067000,1,4,1
20068000,2,3,1
20069000,2,3,1
20070000,1,3,1
20071000,2,3,1
20072000,1,4,0
20073000,2,3,1
20074000,2,4,0
20075000,2,4,1
20076000,2,4,1
20077000,1,3,0
20078000,2,4,1
20079000,1,3,0
20080000,1,4,1
20081000,2,4,1
20082000,1,3,1
20083000,1,4,1
20084000,1,3,1
20085000,2,4,0
20086000,2,3,1
20087000,2,4,1
20088000,1,2,1
20089000,2,4,1
20090000,1,2,1
20091000,3,4,1
20092000,2,3,1
20093000,1,4,1
20094000,3,4,1
20095000,2,3,1
20096000,3,4,1
20097000,2,3,1
20098000,1,4,1
20099000,2,4,1
20100000,1,3,1
20101000,2,4,0
20102000,2,4,0
20103000,1,2,1
20104000,1,4,0
20105000,1,2,1
20106000,1,3,1
20107000,1,4,0
20108000,2,3,0
20109000,1,4,1
20110000,2,3,1
20111000,2,3,1
20112000,3,4,1
20113000,1,3,0
20114000,2,4,0
20115000,1,2,1
20116000,1,3,0
20117000,1,3,1
20118000,1,4,0
20119000,1,4,0
20120000,1,3,0
20121000,2,4,0
20122000,1,3,1
20123000,2,4,1
20124000,1,3,1
20125000,2,4,1
20126000,1,3,0
20127000,2,3,1
20128000,3,4,1
20129000,1,4,1
20130000,1,2,1
20131000,2,3,0
20132000,3,4,1
20133000,1,4,0
20134000,3,4,1
20135000,1,2,1
20136000,1,4,1
20137000,1,2,1
20138000,1,2,0
20139000,1,2,1
20140000,2,4,0
20141000,3,4,1
20142000,2,4,0
20143000,2,3,0
20144000,2,3,1
20145000,1,2,1
20146000,2,4,1
20147000,1,4,1
20148000,1,3,0
20149000,1,4,1
20150000,2,3,1
20151000,1,4,0
20152000,1,2,1
20153000,3,4,1
20154000,2,3,1
20155000,1,4,0
20156000,1,3,1
20157000,2,4,0
20158000,1,2,0
20159000,3,4,1
20160000,1,4,0
20161000,3,4,1
20162000,1,3,0
20163000,1,2,0
20164000,1,2,1
20165000,2,3,1
20166000,2,3,0
20167000,1,4,0
20168000,1,2,1
20169000,3,4,1
20170000,2,3,1
20171000,2,3,1
20172000,1,4,1
20173000,1,4,1
20174000,1,4,1
20175000,2,3,1
20176000,1,3,1
20177000,3,4,0
20178000,1,3,1
20179000,2,3,1
20180000,2,3,1
20181000,3,4,1
20182000,1,3,1
20183000,2,3,1
20184000,2,4,1
20185000,1,3,1
20186000,1,4,1
20187000,3,4,1
20188000,1,4,1
20189000,1,4,0
20190000,1,3,0
20191000,1,2,1
20192000,1,3,1
20193000,1,2,1
20194000,2,4,0
20195000,2,4,1
20196000,3,4,1
20197000,1,4,1
20198000,2,3,1
20199000,1,3,0
20200000,2,3,1
20201000,1,2,1
20202000,1,2,1
20203000,1,2,1
20204000,1,2,1
20205000,2,4,0
20206000,1,2,1
20207000,1,2,0
20208000,2,3,0
20209000,2,3,1
20210000,1,4,1
20211000,1,4,1
20212000,1,4,1
20213000,2,4,1
20214000,2,4,0
20215000,3,4,1
20216000,3,4,1
20217000,1,4,1
20218000,1,4,1
20219000,1,3,0
20220000,1,3,1
20221000,2,4,0
20222000,1,2,1
20223000,2,4,1
20224000,1,4,1
20225000,2,3,0
20226000,3,4,1
20227000,2,3,1
20228000,1,4,0
20229000,1,3,0
20230000,3,4,1
20231000,2,4,1
20232000,1,4,1
20233000,1,4,1
20234000,3,4,1
20235000,1,3,1
20236000,1,2,1
20237000,2,3,1
20238000,3,4,1
20239000,2,4,1
20240000,1,2,1
20241000,1,3,1
20242000,2,4,1
20243000,2,3,1
20244000,1,3,1
20245000,2,4,1
20246000,1,4,1
20247000,3,4,0
20248000,2,4,1
20249000,1,4,0
20250000,3,4,1
20251000,1,4,0
20252000,3,4,1
20253000,1,4,0
20254000,2,4,1
20255000,1,2,0
20256000,1,4,0
20257000,1,3,1
20258000,3,4,1
20259000,3,4,1
20260000,1,4,1
20261000,1,2,1
20262000,1,2,1
20263000,3,4,1
20264000,2,4,1
20265000,3,4,1
20266000,2,3,1
20267000,1,4,1
20268000,2,4,1
20269000,2,4,0
20270000,1,2,1
20271000,2,3,0
20272000,1,3,1
20273000,3,4,1
20274000,1,2,1
20275000,2,3,1
20276000,2,4,1
20277000,3,4,1
20278000,2,4,1
20279000,1,2,1
20280000,2,4,1
20281000,1,4,0
20282000,3,4,1
20283000,3,4,0
20284000,1,2,1
20285000,1,3,1
20286000,1,4,0
20287000,2,3,1
20288000,2,4,1
20289000,2,3,1
20290000,2,3,0
20291000,1,4,0
20292000,1,3,1
20293000,1,2,1
20294000,2,3,1
20295000,2,3,1
20296000,1,3,1
20297000,1,2,1
20298000,2,4,1
20299000,2,4,1
20300000,1,2,0
20301000,1,3,1
20302000,1,4,1
20303000,2,4,1
20304000,2,3,0
20305000,1,2,1
20306000,1,3,1
20307000,2,4,1
20308000,3,4,0
20309000,1,2,1
20310000,1,4,0
20311000,1,2,0
20312000,1,4,0
20313000,1,2,0
20314000,2,3,1
20315000,1,4,0
20316000,3,4,1
20317000,1,4,0
20318000,1,4,0
20319000,1,3,1
20320000,1,4,0
20321000,1,2,1
20322000,1,4,0
20323000,1,4,0
20324000,2,4,1
20325000,1,3,1
20326000,2,3,1
20327000,2,3,1
20328000,2,3,1
20329000,1,3,1
20330000,1,2,1
20331000,1,2,1
20332000,1,2,0
20333000,2,4,0
20334000,3,4,1
20335000,2,3,1
20336000,2,4,1
20337000,1,4,1
20338000,1,4,1
20339000,3,4,0
20340000,2,3,1
20341000,3,4,1
20342000,1,2,1
20343000,1,4,1
20344000,2,3,1
20345000,1,2,1
20346000,2,3,1
20347000,2,3,1
20348000,2,4,1
20349000,2,4,1
20350000,3,4,0
20351000,1,3,1
20352000,3,4,1
20353000,2,4,0
20354000,2,3,0
20355000,1,4,0
20356000,2,4,1
20357000,3,4,1
20358000,3,4,1
20359000,3,4,1
20360000,2,4,1
20361000,1,3,1
20362000,2,3,1
20363000,1,4,1
20364000,1,4,1
20365000,3,4,1
20366000,1,2,1
20367000,1,2,1
20368000,2,4,1
20369000,2,4,0
20370000,1,3,1
20371000,1,4,0
20372000,1,3,0
20373000,1,3,1
20374000,3,4,1
20375000,1,2,1
20376000,1,4,0
20377000,1,4,1
20378000,3,4,1
20379000,1,2,1
20380000,1,2,1
20381000,2,3,1
20382000,1,2,1
20383000,3,4,0
20384000,3,4,0
20385000,2,4,0
20386000,3,4,1
20387000,1,2,1
20388000,1,2,1
20389000,1,2,1
20390000,2,3,1
20391000,1,4,1
20392000,2,4,1
20393000,3,4,1
20394000,2,4,0
20395000,3,4,0
20396000,2,4,0
20397000,1,4,0
20398000,1,3,1
20399000,3,4,1
20400000,1,4,1
20401000,3,4,1
20402000,3,4,1
20403000,1,2,1
20404000,2,3,0
20405000,2,3,0
20406000,1,3,0
20407000,2,4,1
20408000,1,4,1
20409000,1,4,1
20410000,1,4,1
20411000,1,4,0
20412000,3,4,1
20413000,1,4,1
20414000,3,4,1
20415000,1,2,1
20416000,1,4,0
20417000,3,4,0
20418000,2,3,1
20419000,2,3,1
20420000,1,4,1
20421000,1,4,1
20422000,1,3,0
20423000,2,4,1
20424000,1,2,1
20425000,2,3,1
20426000,2,4,1
20427000,1,4,1
20428000,1,2,1
20429000,1,4,0
20430000,2,4,0
20431000,1,4,1
20432000,3,4,1
20433000,2,4,0
20434000,1,2,1
20435000,1,3,1
20436000,2,4,1
20437000,1,2,1
20438000,3,4,1
20439000,1,4,1
20440000,1,2,1
20441000,2,3,0
20442000,2,3,1
20443000,3,4,1
20444000,1,4,0
20445000,2,4,1
20446000,1,2,1
20447000,1,4,0
20448000,2,3,1
20449000,1,4,1
20450000,1,2,0
20451000,2,3,1
20452000,1,3,1
20453000,3,4,1
20454000,2,3,1
20455000,1,2,1
20456000,1,3,1
20457000,3,4,1
20458000,3,4,1
20459000,1,4,0
20460000,2,3,1
20461000,2,3,1
20462000,2,3,1
20463000,2,3,1
20464000,2,3,0
20465000,1,4,0
20466000,1,3,0
20467000,2,4,1
20468000,1,4,1
20469000,2,3,1
20470000,1,3,1
20471000,2,3,1
20472000,1,3,1
20473000,1,4,1
20474000,1,3,1
20475000,2,4,1
20476000,2,4,1
20477000,2,3,1
20478000,1,4,0
20479000,1,3,1
20480000,2,4,0
20481000,1,4,1
20482000,1,4,1
20483000,3,4,1
20484000,1,2,1
20485000,2,4,1
20486000,1,4,0
20487000,2,4,1
20488000,1,2,1
20489000,1,4,1
20490000,2,3,1
20491000,3,4,1
20492000,1,4,1
20493000,1,4,0
20494000,2,3,1
20495000,1,2,0
20496000,2,4,0
20497000,1,3,1
20498000,1,4,1
20499000,2,4,1
20500000,3,4,1
20501000,1,2,1
20502000,1,3,1
20503000,2,3,1
20504000,1,3,1
20505000,2,3,1
20506000,1,2,1
20507000,1,2,0
20508000,2,4,1
20509000,1,3,0
20510000,1,3,0
20511000,1,4,0
20512000,2,3,1
20513000,1,4,1
20514000,2,4,1
20515000,1,3,1
20516000,1,3,1
20517000,1,2,1
20518000,1,2,1
20519000,1,4,1
20520000,1,4,1
20521000,1,2,0
20522000,2,3,1
20523000,2,4,0
20524000,2,4,0
20525000,3,4,1
20526000,3,4,1
20527000,1,2,1
20528000,1,3,1
20529000,3,4,1
20530000,1,2,1
20531000,1,4,1
20532000,2,3,1
20533000,3,4,1
20534000,2,4,1
20535000,1,3,1
20536000,1,4,0
20537000,1,2,0
20538000,3,4,0
20539000,1,2,1
20540000,1,2,1
20541000,3,4,0
20542000,2,4,0
20543000,1,4,0
20544000,3,4,1
20545000,1,3,1
20546000,2,4,1
20547000,1,3,1
20548000,1,4,1
20549000,1,4,0
20550000,1,4,0
20551000,2,3,1
20552000,2,3,0
20553000,1,3,1
20554000,2,3,1
20555000,2,4,1
20556000,2,3,0
20557000,1,4,1
20558000,3,4,1
20559000,2,3,0
20560000,2,3,1
20561000,2,4,1
20562000,3,4,1
20563000,1,4,0
20564000,1,2,1
20565000,2,4,1
20566000,2,3,1
20567000,2,4,1
20568000,1,2,1
20569000,1,2,1
20570000,1,3,1
20571000,1,3,1
20572000,2,3,1
20573000,1,3,1
20574000,1,3,1
20575000,1,2,1
20576000,1,3,1
20577000,2,3,1
20578000,3,4,1
20579000,1,2,1
20580000,3,4,1
20581000,2,4,1
20582000,2,3,1
20583000,2,4,1
20584000,3,4,1
20585000,2,4,1
20586000,3,4,1
20587000,1,3,0
20588000,2,4,0
20589000,2,4,1
20590000,2,3,1
20591000,2,4,1
20592000,3,4,1
20593000,1,4,0
20594000,2,4,0
20595000,1,3,0
20596000,2,4,1
20597000,2,3,0
20598000,2,3,0
20599000,2,4,0
20600000,1,3,0
20601000,1,4,1
20602000,2,3,0
20603000,3,4,1
20604000,2,4,0
20605000,1,4,1
20606000,1,2,1
20607000,1,2,1
20608000,2,4,0
20609000,2,3,1
20610000,2,4,1
20611000,1,2,0
20612000,2,4,1
20613000,1,3,1
20614000,2,4,1
20615000,1,3,0
20616000,2,3,1
20617000,1,2,1
20618000,2,4,0
20619000,1,2,1
20620000,1,2,1
20621000,3,4,1
20622000,3,4,0
20623000,2,4,0
20624000,1,3,0
20625000,1,3,1
20626000,3,4,1
20627000,2,3,1
20628000,1,4,1
20629000,2,3,1
20630000,2,4,0
20631000,2,4,0
20632000,2,4,1
20633000,1,4,1
20634000,2,3,1
20635000,2,4,1
20636000,3,4,1
20637000,3,4,1
20638000,2,4,1
20639000,1,2,1
20640000,1,3,1
20641000,2,4,1
20642000,1,4,1
20643000,2,3,1
20644000,1,3,0
20645000,2,4,1
20646000,3,4,1
20647000,3,4,0
20648000,2,4,0
20649000,2,4,0
20650000,1,2,1
20651000,1,2,0
20652000,3,4,1
20653000,3,4,1
20654000,1,3,1
20655000,1,2,1
20656000,2,3,1
20657000,2,4,1
20658000,1,2,0
20659000,2,4,1
20660000,1,4,1
20661000,1,3,1
20662000,2,4,0
20663000,1,3,1
20664000,1,3,0
20665000,1,3,1
20666000,1,2,1
20667000,1,4,0
20668000,3,4,1
20669000,1,3,1
20670000,1,4,0
20671000,1,3,1
20672000,1,3,0
20673000,1,3,0
20674000,1,2,0
20675000,2,3,1
20676000,2,3,1
20677000,1,4,1
20678000,2,4,1
20679000,2,3,1
20680000,3,4,1
20681000,2,3,1
20682000,1,2,1
20683000,2,4,0
20684000,1,4,1
20685000,2,4,1
20686000,3,4,0
20687000,1,3,1
20688000,1,3,1
20689000,3,4,0
20690000,1,4,0
