generation,rank_1,rank_2,swapAccepted
18181000,1,2,1
18182000,2,3,1
18183000,2,3,1
18184000,3,4,1
18185000,1,3,1
18186000,2,4,1
18187000,2,4,1
18188000,3,4,1
18189000,2,3,1
18190000,2,3,1
18191000,2,3,1
18192000,3,4,1
18193000,1,2,1
18194000,2,4,1
18195000,3,4,1
18196000,2,3,1
18197000,3,4,1
18198000,1,2,1
18199000,3,4,1
18200000,2,3,1
18201000,1,3,1
18202000,1,4,1
18203000,2,4,1
18204000,1,2,1
18205000,1,2,1
18206000,1,2,1
18207000,3,4,1
18208000,1,2,0
18209000,1,2,1
18210000,1,2,1
18211000,2,4,1
18212000,3,4,1
18213000,1,4,1
18214000,1,2,0
18215000,1,3,1
18216000,2,3,1
18217000,1,2,1
18218000,2,3,1
18219000,3,4,1
18220000,2,3,1
18221000,2,4,0
18222000,1,3,1
18223000,1,4,0
18224000,1,3,1
18225000,1,2,0
18226000,1,3,1
18227000,1,3,1
18228000,1,4,1
18229000,3,4,1
18230000,1,3,1
18231000,3,4,1
18232000,1,2,0
18233000,1,2,0
18234000,2,4,1
18235000,3,4,1
18236000,3,4,1
18237000,2,4,1
18238000,2,4,1
18239000,3,4,1
18240000,2,4,1
18241000,1,3,1
18242000,3,4,1
18243000,2,4,0
18244000,3,4,0
18245000,2,3,1
18246000,2,3,1
18247000,1,4,1
18248000,2,4,1
18249000,1,3,1
18250000,2,4,1
18251000,2,4,1
18252000,2,3,1
18253000,3,4,1
18254000,3,4,1
18255000,1,3,1
18256000,1,4,0
18257000,2,4,0
18258000,2,3,1
18259000,2,4,1
18260000,1,4,1
18261000,2,4,1
18262000,1,2,1
18263000,3,4,1
18264000,1,2,0
18265000,1,2,0
18266000,2,4,0
18267000,1,4,0
18268000,2,3,1
18269000,3,4,1
18270000,1,2,0
18271000,1,4,1
18272000,1,2,0
18273000,2,4,1
18274000,1,4,0
18275000,1,4,1
18276000,1,2,1
18277000,1,2,0
18278000,1,2,0
18279000,1,3,0
18280000,1,3,1
18281000,1,4,1
18282000,1,2,0
18283000,2,3,1
18284000,2,3,1
18285000,2,3,1
18286000,1,2,0
18287000,1,3,1
18288000,2,4,0
18289000,2,4,0
18290000,1,4,1
18291000,1,2,1
18292000,2,3,1
18293000,1,4,0
18294000,2,3,1
18295000,1,3,1
18296000,1,3,1
18297000,1,3,0
18298000,1,2,1
18299000,2,3,1
18300000,2,3,0
18301000,3,4,1
18302000,1,2,1
18303000,2,3,1
18304000,1,3,0
18305000,2,3,1
18306000,1,4,1
18307000,3,4,1
18308000,2,3,1
18309000,3,4,0
18310000,1,2,1
18311000,2,4,1
18312000,1,4,1
18313000,3,4,1
18314000,2,4,1
18315000,1,2,1
18316000,1,4,0
18317000,2,3,1
18318000,2,3,1
18319000,2,3,0
18320000,3,4,1
18321000,1,4,0
18322000,1,2,1
18323000,1,2,0
18324000,3,4,1
18325000,1,4,0
18326000,2,3,1
18327000,1,3,0
18328000,3,4,1
18329000,3,4,0
18330000,3,4,0
18331000,2,3,0
18332000,2,3,0
18333000,1,4,0
18334000,1,4,1
18335000,1,2,1
18336000,2,4,1
18337000,1,3,1
18338000,1,4,0
18339000,2,4,0
18340000,2,3,1
18341000,3,4,0
18342000,1,4,1
18343000,1,3,1
18344000,1,3,1
18345000,1,4,1
18346000,1,2,0
18347000,1,4,1
18348000,2,4,1
18349000,1,4,1
18350000,1,2,1
18351000,3,4,1
18352000,1,4,0
18353000,2,3,1
18354000,3,4,0
18355000,2,3,1
18356000,2,3,1
18357000,3,4,1
18358000,3,4,0
18359000,3,4,1
18360000,2,4,1
18361000,2,3,0
18362000,1,2,1
18363000,2,3,1
18364000,3,4,1
18365000,2,3,1
18366000,2,4,1
18367000,3,4,1
18368000,1,2,1
18369000,2,3,1
18370000,3,4,0
18371000,1,3,1
18372000,1,2,0
18373000,2,4,1
18374000,3,4,1
18375000,3,4,0
18376000,3,4,1
18377000,1,4,1
18378000,2,3,1
18379000,2,4,1
18380000,2,4,1
18381000,3,4,1
18382000,1,2,1
18383000,2,4,0
18384000,2,4,0
18385000,3,4,1
18386000,2,3,1
18387000,3,4,1
18388000,2,4,1
18389000,3,4,1
18390000,2,4,1
18391000,1,3,1
18392000,2,4,1
18393000,1,2,1
18394000,2,4,1
18395000,3,4,1
18396000,3,4,1
18397000,1,3,1
18398000,2,3,1
18399000,1,2,0
18400000,2,3,1
18401000,1,4,1
18402000,1,2,1
18403000,3,4,1
18404000,3,4,0
18405000,2,4,0
18406000,2,3,1
18407000,1,3,1
18408000,3,4,1
18409000,1,4,0
18410000,3,4,0
18411000,1,3,1
18412000,1,3,1
18413000,2,3,1
18414000,1,2,1
18415000,1,3,1
18416000,3,4,1
18417000,1,3,0
18418000,1,3,1
18419000,2,4,0
18420000,3,4,1
18421000,2,4,1
18422000,2,3,1
18423000,1,4,1
18424000,1,2,1
18425000,3,4,1
18426000,3,4,1
18427000,1,2,1
18428000,2,4,0
18429000,2,3,0
18430000,1,3,1
18431000,2,3,1
18432000,2,3,1
18433000,1,4,0
18434000,3,4,1
18435000,1,2,1
18436000,2,4,0
18437000,1,2,1
18438000,3,4,1
18439000,1,4,0
18440000,3,4,1
18441000,1,2,1
18442000,1,3,1
18443000,1,2,1
18444000,2,4,1
18445000,3,4,0
18446000,3,4,1
18447000,1,4,1
18448000,2,3,1
18449000,1,2,1
18450000,2,4,0
18451000,1,2,1
18452000,1,2,1
18453000,2,3,1
18454000,1,3,1
18455000,2,3,1
18456000,1,2,1
18457000,3,4,1
18458000,1,2,1
18459000,1,4,0
18460000,1,3,1
18461000,1,2,1
18462000,1,3,0
18463000,2,3,1
18464000,1,2,1
18465000,2,4,1
18466000,3,4,1
18467000,1,4,1
18468000,2,3,1
18469000,1,4,0
18470000,1,2,1
18471000,2,4,0
18472000,1,2,1
18473000,2,3,1
18474000,3,4,1
18475000,2,3,1
18476000,3,4,1
18477000,2,3,1
18478000,1,3,1
18479000,3,4,1
18480000,3,4,1
18481000,1,4,1
18482000,1,4,1
18483000,2,4,0
18484000,2,4,1
18485000,1,2,1
18486000,1,4,1
18487000,1,4,0
18488000,3,4,1
18489000,3,4,1
18490000,2,4,1
18491000,2,3,0
18492000,2,3,1
18493000,3,4,1
18494000,1,2,1
18495000,1,2,1
18496000,3,4,1
18497000,1,2,1
18498000,2,4,1
18499000,1,2,1
18500000,1,3,1
18501000,1,2,1
18502000,1,3,1
18503000,1,3,1
18504000,1,2,0
18505000,3,4,1
18506000,2,3,1
18507000,1,4,1
18508000,2,3,1
18509000,1,4,1
18510000,2,4,1
18511000,3,4,1
18512000,1,3,0
18513000,1,3,1
18514000,1,2,1
18515000,1,2,1
18516000,3,4,1
18517000,2,4,0
18518000,2,4,1
18519000,2,4,1
18520000,1,4,1
18521000,1,4,1
18522000,1,3,1
18523000,2,3,1
18524000,2,4,1
18525000,2,3,1
18526000,3,4,1
18527000,1,2,1
18528000,1,2,0
18529000,1,3,0
18530000,2,4,0
18531000,1,2,1
18532000,1,4,0
18533000,1,4,0
18534000,2,4,0
18535000,3,4,0
18536000,1,2,1
18537000,3,4,1
18538000,1,2,1
18539000,1,2,1
18540000,3,4,1
18541000,2,3,1
18542000,1,3,0
18543000,1,2,1
18544000,3,4,0
18545000,3,4,0
18546000,2,3,1
18547000,1,2,1
18548000,1,4,1
18549000,3,4,1
18550000,1,2,1
18551000,3,4,1
18552000,2,3,1
18553000,2,3,0
18554000,2,3,1
18555000,2,4,1
18556000,1,2,1
18557000,2,4,1
18558000,2,4,1
18559000,1,3,1
18560000,2,3,1
18561000,3,4,1
18562000,2,4,1
18563000,2,3,1
18564000,1,3,0
18565000,1,2,1
18566000,3,4,1
18567000,2,4,1
18568000,2,4,0
18569000,1,3,1
18570000,1,3,0
18571000,1,3,1
18572000,2,4,1
18573000,1,2,1
18574000,2,3,1
18575000,2,3,0
18576000,1,3,0
18577000,1,4,0
18578000,2,4,0
18579000,3,4,1
18580000,2,3,0
18581000,3,4,0
18582000,3,4,1
18583000,1,2,1
18584000,1,3,1
18585000,1,4,1
18586000,2,3,1
18587000,3,4,1
18588000,2,4,0
18589000,3,4,1
18590000,3,4,1
18591000,1,2,1
18592000,1,3,0
18593000,1,3,1
18594000,3,4,1
18595000,1,2,1
18596000,3,4,1
18597000,1,3,1
18598000,1,2,0
18599000,2,3,1
18600000,2,3,1
18601000,1,4,0
18602000,3,4,0
18603000,1,4,0
18604000,1,3,1
18605000,1,4,1
18606000,1,3,1
18607000,2,4,0
18608000,1,2,1
18609000,2,4,1
18610000,1,3,0
18611000,1,4,0
18612000,2,4,0
18613000,1,4,0
18614000,1,3,1
18615000,2,3,1
18616000,3,4,0
18617000,1,3,1
18618000,1,2,1
18619000,2,3,1
18620000,1,4,0
18621000,1,2,1
18622000,3,4,1
18623000,1,3,0
18624000,2,3,1
18625000,2,4,0
18626000,1,3,0
18627000,2,3,1
18628000,2,4,1
18629000,2,4,1
18630000,1,4,1
18631000,1,2,1
18632000,1,2,1
18633000,2,4,0
18634000,2,3,0
18635000,2,3,0
18636000,2,3,1
18637000,2,3,1
18638000,2,4,1
18639000,1,4,1
18640000,2,3,0
18641000,1,4,1
18642000,1,3,0
18643000,2,4,1
18644000,1,3,1
18645000,1,3,1
18646000,1,2,1
18647000,1,4,0
18648000,1,4,0
18649000,3,4,0
18650000,1,4,0
18651000,1,2,0
18652000,2,3,0
18653000,1,3,1
18654000,3,4,1
18655000,1,3,1
18656000,1,4,1
18657000,2,3,0
18658000,1,3,0
18659000,2,3,1
18660000,1,3,1
18661000,2,3,1
18662000,1,4,0
18663000,1,4,0
18664000,2,4,0
18665000,1,3,1
18666000,1,2,1
18667000,2,3,0
18668000,1,4,1
18669000,1,4,1
18670000,1,3,1
18671000,1,3,1
18672000,1,3,1
18673000,2,4,0
18674000,1,3,1
18675000,3,4,0
18676000,1,4,0
18677000,2,3,1
18678000,2,3,1
18679000,2,3,1
18680000,1,3,1
18681000,1,3,0
18682000,2,4,1
18683000,1,2,1
18684000,1,4,1
18685000,1,3,0
18686000,1,4,1
18687000,1,2,1
18688000,2,4,1
18689000,2,4,1
18690000,2,4,0
18691000,1,2,1
18692000,2,3,1
18693000,1,4,0
18694000,2,3,1
18695000,2,3,1
18696000,3,4,1
18697000,2,4,1
18698000,2,4,0
18699000,1,4,0
18700000,1,3,1
18701000,1,2,1
18702000,1,4,0
18703000,2,4,0
18704000,3,4,1
18705000,1,4,0
18706000,1,3,0
18707000,2,4,1
18708000,1,2,1
18709000,1,2,1
18710000,1,2,1
18711000,1,4,1
18712000,3,4,1
18713000,1,2,1
18714000,2,3,1
18715000,3,4,1
18716000,1,2,1
18717000,1,2,1
18718000,2,4,1
18719000,3,4,1
18720000,2,4,0
18721000,1,3,1
18722000,1,4,1
18723000,1,3,1
18724000,2,3,0
18725000,2,4,1
18726000,1,2,1
18727000,2,3,1
18728000,1,2,1
18729000,1,4,1
18730000,1,3,1
18731000,2,3,1
18732000,2,3,1
18733000,3,4,1
18734000,1,3,1
18735000,1,2,1
18736000,2,4,1
18737000,1,4,0
18738000,1,2,1
18739000,1,4,0
18740000,1,4,1
18741000,2,4,0
18742000,1,3,1
18743000,1,3,1
18744000,1,3,1
18745000,3,4,1
18746000,1,4,0
18747000,2,4,1
18748000,3,4,1
18749000,2,3,1
18750000,1,2,1
18751000,1,3,1
18752000,3,4,1
18753000,3,4,1
18754000,2,4,1
18755000,1,2,1
18756000,1,3,1
18757000,1,4,0
18758000,1,4,0
18759000,2,3,1
18760000,2,4,1
18761000,2,4,1
18762000,2,3,1
18763000,1,3,0
18764000,1,4,0
18765000,2,3,1
18766000,3,4,0
18767000,2,3,1
18768000,2,4,1
18769000,1,3,0
18770000,1,2,0
18771000,2,3,1
18772000,1,3,0
18773000,1,2,0
18774000,3,4,1
18775000,1,3,1
18776000,1,3,0
18777000,1,4,0
18778000,2,4,1
18779000,1,4,0
18780000,1,3,1
18781000,1,4,1
18782000,1,2,1
18783000,2,4,1
18784000,1,3,1
18785000,3,4,1
18786000,3,4,0
18787000,2,3,1
18788000,3,4,0
18789000,2,4,0
18790000,1,4,0
18791000,2,3,1
18792000,1,3,1
18793000,3,4,1
18794000,1,3,1
18795000,1,3,1
18796000,1,3,1
18797000,2,4,0
18798000,2,3,1
18799000,1,2,1
18800000,1,2,1
18801000,1,4,0
18802000,3,4,1
18803000,2,4,1
18804000,3,4,1
18805000,3,4,0
18806000,2,4,0
18807000,1,3,1
18808000,1,2,1
18809000,1,4,0
18810000,3,4,0
18811000,1,4,0
18812000,1,2,0
18813000,3,4,1
18814000,1,2,1
18815000,3,4,1
18816000,1,2,1
18817000,1,2,1
18818000,1,3,0
18819000,1,2,1
18820000,2,3,1
18821000,1,2,1
18822000,3,4,1
18823000,1,3,0
18824000,2,3,1
18825000,2,4,1
18826000,1,2,1
18827000,3,4,0
18828000,1,2,1
18829000,1,4,1
18830000,1,4,1
18831000,1,2,1
18832000,2,4,1
18833000,1,4,0
18834000,3,4,1
18835000,2,4,1
18836000,2,3,1
18837000,1,2,1
18838000,1,2,1
18839000,1,2,1
18840000,1,4,1
18841000,3,4,1
18842000,3,4,1
18843000,2,3,1
18844000,2,4,0
18845000,1,3,1
18846000,3,4,1
18847000,1,2,1
18848000,1,3,1
18849000,1,3,1
18850000,1,4,1
18851000,1,3,1
18852000,1,4,0
18853000,1,4,1
18854000,1,2,1
18855000,1,3,0
18856000,1,3,0
18857000,1,2,1
18858000,2,4,0
18859000,1,3,0
18860000,1,3,0
18861000,2,3,1
18862000,2,3,1
18863000,1,2,0
18864000,2,3,1
18865000,2,3,0
18866000,2,4,1
18867000,1,4,0
18868000,2,3,1
18869000,1,3,0
18870000,3,4,0
18871000,1,4,0
18872000,2,3,1
18873000,2,3,0
18874000,2,4,0
18875000,3,4,0
18876000,2,3,0
18877000,2,4,0
18878000,1,4,0
18879000,1,3,0
18880000,2,4,1
18881000,1,2,0
18882000,1,2,1
18883000,2,3,1
18884000,1,4,1
18885000,1,4,1
18886000,1,4,1
18887000,2,4,1
18888000,2,4,0
18889000,1,3,1
18890000,2,3,1
18891000,1,2,1
18892000,2,4,1
18893000,1,4,1
18894000,1,3,0
18895000,3,4,1
18896000,1,4,1
18897000,2,3,1
18898000,3,4,0
18899000,1,2,1
18900000,2,3,1
18901000,2,3,1
18902000,1,4,1
18903000,2,3,1
18904000,3,4,1
18905000,1,2,1
18906000,1,2,1
18907000,1,2,1
18908000,1,3,1
18909000,3,4,0
18910000,2,4,0
18911000,3,4,1
18912000,1,4,1
18913000,2,3,1
18914000,2,4,1
18915000,2,4,1
18916000,3,4,0
18917000,1,2,1
18918000,1,3,1
18919000,1,4,0
18920000,1,2,1
18921000,1,4,0
18922000,1,2,1
18923000,1,4,0
18924000,1,2,1
18925000,1,4,0
18926000,1,2,1
18927000,2,4,1
18928000,1,3,0
18929000,1,3,0
18930000,2,4,1
18931000,1,2,1
18932000,2,4,0
18933000,1,4,1
18934000,1,4,1
18935000,1,3,1
18936000,3,4,1
18937000,1,2,1
18938000,3,4,1
18939000,1,4,0
18940000,1,2,1
18941000,3,4,1
18942000,1,3,1
18943000,1,2,1
18944000,1,2,0
18945000,2,4,1
18946000,3,4,1
18947000,1,3,1
18948000,1,3,1
18949000,1,4,0
18950000,3,4,0
18951000,1,4,0
18952000,1,3,1
18953000,2,4,0
18954000,2,4,0
18955000,1,3,1
18956000,3,4,0
18957000,2,4,0
18958000,2,4,0
18959000,1,2,1
18960000,2,4,1
18961000,2,3,1
18962000,1,3,0
18963000,1,4,1
18964000,2,4,1
18965000,1,3,1
18966000,1,3,1
18967000,1,2,1
18968000,2,4,1
18969000,1,2,1
18970000,1,2,1
18971000,2,3,1
18972000,1,4,1
18973000,2,3,1
18974000,1,2,0
18975000,1,4,0
18976000,1,4,1
18977000,3,4,1
18978000,2,4,1
18979000,3,4,1
18980000,2,4,1
18981000,1,4,0
18982000,2,4,0
18983000,1,4,1
18984000,3,4,1
18985000,1,2,1
18986000,1,3,0
18987000,1,4,0
18988000,2,4,1
18989000,1,2,1
18990000,1,4,0
18991000,1,3,1
18992000,2,4,0
18993000,2,3,1
18994000,1,2,1
18995000,1,3,1
18996000,1,2,0
18997000,3,4,1
18998000,1,4,0
18999000,1,4,0
19000000,2,3,1
19001000,2,4,1
19002000,1,3,1
19003000,2,3,1
19004000,1,4,0
19005000,1,4,0
19006000,1,3,1
19007000,2,4,1
19008000,2,4,1
19009000,2,4,1
19010000,2,3,0
19011000,2,4,0
19012000,1,2,1
19013000,2,3,1
19014000,2,3,1
19015000,2,3,1
19016000,1,3,1
19017000,2,4,1
19018000,3,4,1
19019000,1,3,1
19020000,1,3,1
19021000,1,4,1
19022000,1,4,1
19023000,2,4,0
19024000,1,4,1
19025000,2,4,1
19026000,1,3,1
19027000,1,2,1
19028000,1,3,1
19029000,3,4,0
19030000,3,4,0
19031000,3,4,0
19032000,3,4,1
19033000,1,4,1
19034000,2,3,1
19035000,1,2,1
19036000,1,2,1
19037000,1,3,1
19038000,1,4,0
19039000,1,3,0
19040000,1,2,1
19041000,3,4,0
19042000,1,2,1
19043000,1,4,0
19044000,3,4,0
19045000,1,2,1
19046000,3,4,0
19047000,1,3,1
19048000,2,4,1
19049000,1,2,1
19050000,1,2,0
19051000,1,2,1
19052000,2,4,1
19053000,1,2,1
19054000,1,4,0
19055000,1,2,1
19056000,1,4,0
19057000,2,3,1
19058000,2,4,0
19059000,3,4,1
19060000,1,3,1
19061000,3,4,1
19062000,2,4,0
19063000,1,4,1
19064000,1,4,1
19065000,2,4,1
19066000,3,4,1
19067000,1,3,1
19068000,3,4,1
19069000,3,4,0
19070000,1,3,1
19071000,2,4,1
19072000,1,4,0
19073000,2,3,1
19074000,1,2,1
19075000,1,2,1
19076000,2,4,0
19077000,3,4,1
19078000,3,4,1
19079000,2,3,0
19080000,1,4,1
19081000,1,4,1
19082000,3,4,1
19083000,1,4,1
19084000,3,4,1
19085000,2,3,0
19086000,2,4,1
19087000,1,2,1
19088000,1,3,1
19089000,2,3,1
19090000,3,4,1
19091000,1,2,1
19092000,2,3,1
19093000,2,3,1
19094000,3,4,0
19095000,1,3,1
19096000,1,3,1
19097000,3,4,1
19098000,2,4,1
19099000,1,3,0
19100000,1,3,0
19101000,2,3,0
19102000,1,2,1
19103000,2,3,0
19104000,2,3,0
19105000,1,4,1
19106000,3,4,1
19107000,2,4,0
19108000,1,4,0
19109000,1,2,1
19110000,3,4,1
19111000,1,2,1
19112000,2,3,0
19113000,1,2,1
19114000,3,4,1
19115000,1,3,1
19116000,2,4,0
19117000,1,2,1
19118000,2,3,1
19119000,2,4,0
19120000,1,3,1
19121000,3,4,1
19122000,1,3,0
19123000,1,3,1
19124000,1,4,1
19125000,2,3,1
19126000,2,3,1
19127000,1,4,0
19128000,1,3,1
19129000,1,2,0
19130000,1,2,1
19131000,3,4,0
19132000,1,4,0
19133000,1,4,0
19134000,1,2,1
19135000,1,3,0
19136000,3,4,1
19137000,2,3,1
19138000,2,4,1
19139000,3,4,1
19140000,1,4,0
19141000,2,3,1
19142000,2,4,1
19143000,2,3,1
19144000,3,4,1
19145000,1,2,1
19146000,1,4,0
19147000,2,3,1
19148000,1,4,1
19149000,1,4,1
19150000,1,4,0
19151000,1,2,0
19152000,1,4,0
19153000,1,2,1
19154000,1,2,1
19155000,2,4,0
19156000,1,4,0
19157000,3,4,1
19158000,1,3,1
19159000,1,2,1
19160000,1,3,1
19161000,3,4,0
19162000,1,2,1
19163000,1,2,1
19164000,2,4,0
19165000,2,4,0
19166000,1,2,0
19167000,1,3,1
19168000,1,2,1
19169000,3,4,0
19170000,1,3,0
19171000,2,3,1
19172000,1,4,0
19173000,2,3,1
19174000,1,3,1
19175000,3,4,1
19176000,1,3,0
19177000,1,2,0
19178000,1,4,1
19179000,3,4,1
19180000,1,4,1
19181000,1,3,1
19182000,2,4,0
19183000,1,3,1
19184000,1,4,0
19185000,2,4,1
19186000,3,4,1
19187000,1,3,1
19188000,1,3,1
19189000,2,3,1
19190000,1,3,0
19191000,3,4,1
19192000,3,4,0
19193000,2,4,1
19194000,1,2,0
19195000,2,4,1
19196000,2,3,1
19197000,1,2,1
19198000,1,4,1
19199000,1,2,1
19200000,2,3,1
19201000,2,4,1
19202000,1,4,1
19203000,2,3,1
19204000,1,3,1
19205000,1,2,0
19206000,3,4,1
19207000,1,3,1
19208000,1,4,0
19209000,1,3,1
19210000,1,4,0
19211000,1,2,1
19212000,1,2,1
19213000,2,3,1
19214000,3,4,0
19215000,2,3,1
19216000,1,2,1
19217000,2,3,1
19218000,2,4,1
19219000,2,4,0
19220000,1,4,0
19221000,1,4,1
19222000,3,4,1
19223000,2,3,1
19224000,1,4,0
19225000,3,4,1
19226000,1,3,1
19227000,2,3,1
19228000,1,4,0
19229000,1,2,1
19230000,2,4,0
19231000,1,3,1
19232000,3,4,1
19233000,1,4,0
19234000,3,4,1
19235000,2,4,1
19236000,3,4,1
19237000,3,4,1
19238000,2,4,1
19239000,1,3,1
19240000,1,3,1
19241000,2,3,1
19242000,1,4,1
19243000,1,3,1
19244000,1,3,0
19245000,2,3,1
19246000,1,4,1
19247000,2,4,1
19248000,3,4,1
19249000,3,4,1
19250000,1,3,1
19251000,3,4,0
19252000,2,3,1
19253000,2,4,0
19254000,3,4,1
19255000,2,3,1
19256000,1,3,1
19257000,1,2,1
19258000,1,4,1
19259000,2,4,1
19260000,1,4,1
19261000,2,4,1
19262000,1,3,1
19263000,3,4,1
19264000,3,4,1
19265000,3,4,1
19266000,2,3,0
19267000,1,4,0
19268000,2,4,0
19269000,1,4,0
19270000,2,3,0
19271000,2,3,1
19272000,2,4,1
19273000,2,3,1
19274000,1,4,0
19275000,2,4,1
19276000,1,4,0
19277000,1,2,0
19278000,1,4,0
19279000,1,4,1
19280000,2,3,1
19281000,1,4,1
19282000,2,4,1
19283000,2,3,1
19284000,2,3,1
19285000,2,3,0
19286000,3,4,1
19287000,3,4,1
19288000,1,3,0
19289000,1,2,1
19290000,2,3,1
19291000,2,3,1
19292000,2,4,1
19293000,2,3,1
19294000,1,2,1
19295000,3,4,1
19296000,3,4,1
19297000,2,4,0
19298000,1,4,0
19299000,1,2,1
19300000,1,3,0
19301000,1,3,0
19302000,3,4,1
19303000,3,4,1
19304000,1,2,1
19305000,2,3,0
19306000,1,2,1
19307000,3,4,1
19308000,2,4,1
19309000,1,3,1
19310000,3,4,1
19311000,1,2,1
19312000,1,2,0
19313000,1,4,0
19314000,1,2,0
19315000,2,3,1
19316000,2,4,1
19317000,2,4,0
19318000,3,4,1
19319000,2,4,1
19320000,2,4,1
19321000,2,4,1
19322000,1,3,1
19323000,1,2,1
19324000,2,3,1
19325000,2,3,1
19326000,1,2,1
19327000,1,3,1
19328000,3,4,1
19329000,1,4,1
19330000,1,2,1
19331000,3,4,1
19332000,2,4,1
19333000,1,4,0
19334000,1,2,1
19335000,2,3,1
19336000,2,4,0
19337000,2,4,0
19338000,1,4,0
19339000,1,3,0
19340000,2,3,0
19341000,3,4,1
19342000,2,3,0
19343000,2,4,0
19344000,1,2,0
19345000,1,2,1
19346000,1,3,1
19347000,1,4,0
19348000,2,4,0
19349000,1,4,1
19350000,3,4,1
19351000,1,4,1
19352000,3,4,1
19353000,2,3,0
19354000,2,4,1
19355000,3,4,1
19356000,3,4,1
19357000,2,4,1
19358000,1,4,1
19359000,2,4,1
19360000,1,3,1
19361000,2,4,0
19362000,2,3,1
19363000,2,3,1
19364000,1,2,1
19365000,1,4,1
19366000,2,3,0
19367000,1,2,1
19368000,1,2,1
19369000,2,4,1
19370000,2,3,1
19371000,3,4,1
19372000,2,3,1
19373000,3,4,1
19374000,1,2,1
19375000,1,3,1
19376000,2,3,1
19377000,2,3,1
19378000,1,3,1
19379000,1,3,1
19380000,2,4,1
19381000,1,2,1
19382000,2,3,1
19383000,2,4,1
19384000,1,3,1
19385000,1,3,0
19386000,1,4,1
19387000,3,4,1
19388000,3,4,0
19389000,1,3,1
19390000,1,4,0
19391000,1,2,1
19392000,2,3,1
19393000,3,4,0
19394000,1,2,1
19395000,1,4,0
19396000,2,4,1
19397000,1,2,1
19398000,3,4,1
19399000,1,4,1
19400000,2,4,0
19401000,3,4,1
19402000,2,4,1
19403000,1,4,0
19404000,1,3,1
19405000,3,4,1
19406000,1,2,1
19407000,2,4,0
19408000,2,4,1
19409000,2,4,1
19410000,2,3,1
19411000,1,3,0
19412000,3,4,1
19413000,3,4,1
19414000,1,3,0
19415000,3,4,1
19416000,1,2,1
19417000,1,2,1
19418000,3,4,1
19419000,2,4,0
19420000,3,4,1
19421000,2,3,1
19422000,2,3,1
19423000,1,4,1
19424000,1,2,1
19425000,3,4,1
19426000,1,2,0
19427000,3,4,1
19428000,1,3,1
19429000,1,3,1
19430000,1,2,0
19431000,2,4,1
19432000,2,4,1
19433000,2,3,1
19434000,1,3,0
19435000,2,4,0
19436000,2,3,1
19437000,3,4,1
19438000,1,2,0
19439000,3,4,1
19440000,2,3,1
19441000,1,4,0
19442000,2,4,1
19443000,2,3,1
19444000,2,3,1
19445000,3,4,1
19446000,1,2,1
19447000,1,3,1
19448000,1,4,0
19449000,1,2,1
19450000,2,4,1
19451000,3,4,1
19452000,2,3,1
19453000,3,4,1
19454000,2,4,1
19455000,2,3,1
19456000,1,3,0
19457000,2,3,1
19458000,2,3,1
19459000,2,4,0
19460000,1,3,1
19461000,1,2,1
19462000,1,2,0
19463000,1,4,1
19464000,3,4,1
19465000,1,2,1
19466000,1,4,1
19467000,2,4,0
19468000,1,3,1
19469000,2,3,1
19470000,3,4,1
19471000,1,4,1
19472000,2,4,1
19473000,1,3,0
19474000,3,4,1
19475000,2,3,1
19476000,1,3,1
19477000,1,4,0
19478000,1,4,1
19479000,1,4,1
19480000,1,3,1
19481000,1,4,0
19482000,3,4,1
19483000,2,4,1
19484000,1,3,0
19485000,3,4,1
19486000,1,4,0
19487000,1,3,1
19488000,1,4,1
19489000,1,3,1
19490000,2,4,0
19491000,1,3,1
19492000,1,2,1
19493000,2,4,1
19494000,3,4,1
19495000,1,2,1
19496000,1,2,1
19497000,3,4,1
19498000,2,4,1
19499000,1,3,0
19500000,1,3,1
19501000,1,3,1
19502000,2,4,1
19503000,2,3,1
19504000,2,4,1
19505000,1,3,1
19506000,1,2,1
19507000,2,3,1
19508000,1,4,0
19509000,2,3,1
19510000,1,2,1
19511000,1,2,0
19512000,1,4,0
19513000,1,4,0
19514000,2,4,0
19515000,1,4,1
19516000,2,3,1
19517000,2,3,1
19518000,1,4,1
19519000,1,4,1
19520000,1,2,1
19521000,1,3,1
19522000,1,4,1
19523000,2,3,1
19524000,1,3,1
19525000,1,4,1
19526000,3,4,1
19527000,2,3,1
19528000,3,4,1
19529000,2,4,0
19530000,1,3,1
19531000,2,3,1
19532000,1,4,0
19533000,1,2,1
19534000,1,3,1
19535000,2,3,1
19536000,1,4,0
19537000,1,4,0
19538000,2,3,1
19539000,2,3,0
19540000,1,2,1
19541000,1,2,1
19542000,2,3,1
19543000,3,4,1
19544000,3,4,1
19545000,2,3,0
19546000,1,2,1
19547000,1,4,0
19548000,1,2,1
19549000,1,2,1
19550000,2,4,0
19551000,2,3,1
19552000,3,4,1
19553000,2,4,1
19554000,3,4,1
19555000,1,4,0
19556000,1,3,1
19557000,1,2,1
19558000,3,4,1
19559000,1,4,1
19560000,2,3,1
19561000,1,3,1
19562000,1,3,0
19563000,3,4,1
19564000,1,3,1
19565000,1,2,1
19566000,1,4,1
19567000,3,4,1
19568000,2,4,1
19569000,3,4,1
19570000,1,2,1
19571000,2,3,1
19572000,1,3,1
19573000,2,4,0
19574000,1,3,1
19575000,2,3,1
19576000,2,4,0
19577000,2,3,1
19578000,3,4,1
