generation,rank_1,rank_2,swapAccepted
15495000,1,4,1
15496000,1,2,1
15497000,1,4,1
15498000,1,4,1
15499000,2,4,0
15500000,3,4,0
15501000,2,3,1
15502000,2,3,1
15503000,3,4,1
15504000,1,3,1
15505000,1,4,1
15506000,3,4,1
15507000,1,4,1
15508000,1,4,1
15509000,1,4,1
15510000,1,4,1
15511000,1,2,1
15512000,1,4,1
15513000,1,3,1
15514000,2,4,0
15515000,1,4,0
15516000,2,3,1
15517000,2,3,1
15518000,1,3,1
15519000,2,3,0
15520000,1,4,1
15521000,2,4,1
15522000,3,4,1
15523000,1,4,1
15524000,2,4,1
15525000,1,3,1
15526000,3,4,1
15527000,1,4,1
15528000,1,4,1
15529000,3,4,1
15530000,1,3,0
15531000,2,4,1
15532000,1,4,1
15533000,2,3,1
15534000,3,4,1
15535000,1,3,1
15536000,2,3,1
15537000,3,4,1
15538000,1,4,1
15539000,2,4,1
15540000,3,4,1
15541000,3,4,1
15542000,3,4,1
15543000,2,4,1
15544000,1,2,1
15545000,2,3,1
15546000,1,4,0
15547000,3,4,0
15548000,2,4,0
15549000,2,3,1
15550000,2,3,1
15551000,3,4,1
15552000,1,2,0
15553000,1,2,1
15554000,1,2,1
15555000,2,3,1
15556000,2,3,0
15557000,2,4,1
15558000,1,4,1
15559000,2,3,0
15560000,2,3,1
15561000,3,4,1
15562000,2,4,1
15563000,2,3,0
15564000,1,4,1
15565000,1,2,1
15566000,2,4,0
15567000,1,4,0
15568000,2,3,0
15569000,1,4,1
15570000,3,4,1
15571000,3,4,1
15572000,2,4,1
15573000,3,4,0
15574000,3,4,1
15575000,1,2,1
15576000,2,4,1
15577000,3,4,1
15578000,1,4,1
15579000,2,4,1
15580000,1,2,1
15581000,1,4,0
15582000,1,4,0
15583000,1,3,1
15584000,2,3,1
15585000,2,4,0
15586000,1,3,0
15587000,2,3,0
15588000,2,4,1
15589000,3,4,1
15590000,1,2,1
15591000,2,3,1
15592000,1,4,0
15593000,1,4,0
15594000,2,4,1
15595000,1,4,1
15596000,3,4,1
15597000,2,3,1
15598000,1,2,1
15599000,3,4,1
15600000,3,4,1
15601000,2,3,1
15602000,1,3,1
15603000,2,3,1
15604000,2,4,1
15605000,1,3,1
15606000,3,4,0
15607000,3,4,1
15608000,3,4,1
15609000,1,3,1
15610000,1,3,1
15611000,3,4,1
15612000,3,4,1
15613000,1,2,1
15614000,2,3,1
15615000,1,4,1
15616000,2,3,1
15617000,2,3,1
15618000,1,3,1
15619000,2,4,0
15620000,2,4,0
15621000,1,3,1
15622000,1,3,1
15623000,2,3,1
15624000,1,2,0
15625000,1,3,1
15626000,2,3,1
15627000,1,3,1
15628000,3,4,0
15629000,2,4,0
15630000,2,4,0
15631000,1,2,1
15632000,3,4,0
15633000,1,2,1
15634000,1,2,1
15635000,1,3,1
15636000,1,2,1
15637000,1,2,1
15638000,1,2,1
15639000,2,4,1
15640000,2,3,1
15641000,2,4,1
15642000,1,3,1
15643000,2,4,0
15644000,1,2,1
15645000,2,3,1
15646000,2,3,1
15647000,2,4,1
15648000,3,4,1
15649000,2,3,1
15650000,2,4,0
15651000,2,3,1
15652000,2,3,1
15653000,1,4,1
15654000,3,4,1
15655000,1,4,1
15656000,1,2,0
15657000,1,4,0
15658000,1,3,0
15659000,1,4,1
15660000,1,3,1
15661000,1,3,0
15662000,1,2,1
15663000,1,3,0
15664000,2,4,1
15665000,1,3,1
15666000,2,3,1
15667000,1,3,1
15668000,1,4,0
15669000,1,4,0
15670000,2,3,1
15671000,1,4,1
15672000,2,3,1
15673000,2,3,1
15674000,1,3,1
15675000,3,4,0
15676000,1,2,1
15677000,1,2,1
15678000,1,4,1
15679000,2,4,0
15680000,1,4,1
15681000,2,4,1
15682000,1,2,1
15683000,1,2,1
15684000,1,2,1
15685000,2,4,1
15686000,3,4,1
15687000,1,2,1
15688000,1,4,1
15689000,2,3,1
15690000,1,4,0
15691000,2,3,1
15692000,1,3,1
15693000,2,4,0
15694000,3,4,0
15695000,1,2,1
15696000,1,4,0
15697000,1,3,1
15698000,1,3,0
15699000,3,4,0
15700000,1,3,1
15701000,2,4,0
15702000,1,3,1
15703000,3,4,1
15704000,2,3,0
15705000,1,3,1
15706000,1,2,1
15707000,2,3,1
15708000,3,4,0
15709000,2,4,0
15710000,2,3,0
15711000,3,4,1
15712000,3,4,1
15713000,1,3,1
15714000,2,3,0
15715000,1,2,1
15716000,1,2,1
15717000,2,3,1
15718000,3,4,0
15719000,1,4,1
15720000,2,4,1
15721000,2,4,1
15722000,2,3,1
15723000,1,4,1
15724000,3,4,0
15725000,2,4,1
15726000,2,3,1
15727000,2,4,1
15728000,1,3,1
15729000,3,4,1
15730000,1,2,1
15731000,1,4,1
15732000,2,4,1
15733000,2,3,1
15734000,2,3,1
15735000,1,2,1
15736000,2,3,1
15737000,3,4,1
15738000,2,3,1
15739000,1,4,1
15740000,1,4,0
15741000,3,4,1
15742000,1,4,0
15743000,3,4,1
15744000,2,3,0
15745000,2,4,1
15746000,2,3,1
15747000,2,3,1
15748000,1,2,1
15749000,1,3,1
15750000,1,2,1
15751000,3,4,1
15752000,1,2,0
15753000,3,4,1
15754000,1,2,1
15755000,1,2,1
15756000,3,4,1
15757000,1,4,0
15758000,3,4,1
15759000,1,2,1
15760000,1,2,1
15761000,2,4,0
15762000,1,3,1
15763000,1,2,1
15764000,3,4,0
15765000,2,3,1
15766000,2,4,1
15767000,2,4,1
15768000,1,3,1
15769000,2,3,1
15770000,1,3,1
15771000,3,4,0
15772000,1,4,1
15773000,1,4,1
15774000,1,2,1
15775000,2,4,0
15776000,2,3,1
15777000,2,3,0
15778000,2,4,1
15779000,2,3,1
15780000,2,4,1
15781000,1,2,1
15782000,1,4,1
15783000,1,4,1
15784000,1,4,0
15785000,2,4,1
15786000,1,3,1
15787000,1,4,1
15788000,1,3,1
15789000,1,4,1
15790000,2,4,1
15791000,1,3,1
15792000,2,3,1
15793000,1,2,0
15794000,3,4,1
15795000,2,4,1
15796000,3,4,0
15797000,2,3,1
15798000,2,3,1
15799000,1,4,0
15800000,1,4,0
15801000,2,3,1
15802000,2,4,1
15803000,1,2,1
15804000,2,3,1
15805000,1,2,1
15806000,1,3,1
15807000,2,4,1
15808000,1,2,0
15809000,1,2,1
15810000,1,2,1
15811000,1,4,0
15812000,1,3,1
15813000,1,4,1
15814000,1,4,1
15815000,2,4,0
15816000,1,3,1
15817000,1,4,0
15818000,2,4,0
15819000,3,4,0
15820000,1,3,1
15821000,1,3,1
15822000,3,4,1
15823000,1,2,1
15824000,1,4,1
15825000,2,4,1
15826000,1,4,0
15827000,1,4,1
15828000,3,4,1
15829000,1,2,1
15830000,1,2,1
15831000,2,3,1
15832000,1,4,1
15833000,1,3,0
15834000,2,3,1
15835000,1,4,1
15836000,2,4,1
15837000,1,2,0
15838000,1,3,1
15839000,2,3,1
15840000,1,4,0
15841000,3,4,1
15842000,1,3,0
15843000,2,3,1
15844000,1,4,0
15845000,3,4,1
15846000,1,2,1
15847000,2,4,1
15848000,1,3,1
15849000,3,4,1
15850000,2,4,0
15851000,1,2,1
15852000,1,3,1
15853000,1,3,0
15854000,2,4,0
15855000,2,4,0
15856000,2,3,1
15857000,2,4,0
15858000,2,4,1
15859000,1,3,1
15860000,2,3,1
15861000,2,4,1
15862000,2,3,1
15863000,1,3,1
15864000,1,4,0
15865000,1,4,0
15866000,3,4,1
15867000,3,4,1
15868000,2,3,1
15869000,3,4,1
15870000,1,4,1
15871000,1,2,1
15872000,2,3,1
15873000,1,3,1
15874000,1,4,1
15875000,3,4,1
15876000,1,3,1
15877000,2,3,1
15878000,1,4,0
15879000,1,3,1
15880000,3,4,1
15881000,1,2,0
15882000,2,3,1
15883000,2,3,1
15884000,2,3,0
15885000,2,3,1
15886000,1,4,1
15887000,1,3,1
15888000,2,3,1
15889000,1,4,1
15890000,3,4,1
15891000,1,3,1
15892000,1,2,1
15893000,1,3,1
15894000,2,3,1
15895000,1,4,0
15896000,1,3,0
15897000,2,4,1
15898000,3,4,1
15899000,1,3,1
15900000,1,4,1
15901000,2,3,1
15902000,2,4,1
15903000,2,3,1
15904000,1,2,0
15905000,1,3,1
15906000,3,4,1
15907000,2,4,1
15908000,1,2,0
15909000,1,4,0
15910000,2,3,1
15911000,2,3,1
15912000,1,2,1
15913000,1,3,1
15914000,2,3,1
15915000,3,4,1
15916000,3,4,1
15917000,2,3,1
15918000,2,3,1
15919000,1,2,1
15920000,2,3,1
15921000,2,4,1
15922000,1,2,1
15923000,2,3,1
15924000,3,4,0
15925000,2,3,1
15926000,1,3,0
15927000,1,3,1
15928000,1,3,0
15929000,3,4,1
15930000,1,2,1
15931000,1,4,1
15932000,1,2,1
15933000,3,4,1
15934000,1,2,0
15935000,3,4,0
15936000,1,2,0
15937000,2,4,1
15938000,1,3,1
15939000,1,2,1
15940000,1,4,0
15941000,2,3,1
15942000,3,4,1
15943000,1,2,1
15944000,1,2,1
15945000,1,3,1
15946000,3,4,1
15947000,3,4,1
15948000,2,4,1
15949000,1,4,1
15950000,3,4,1
15951000,3,4,1
15952000,1,2,1
15953000,1,2,1
15954000,1,2,1
15955000,1,2,1
15956000,1,2,1
15957000,1,3,0
15958000,3,4,1
15959000,2,3,1
15960000,1,2,1
15961000,1,3,0
15962000,2,3,1
15963000,2,3,1
15964000,1,3,1
15965000,2,3,0
15966000,2,4,0
15967000,3,4,1
15968000,2,4,0
15969000,1,3,1
15970000,1,3,1
15971000,1,4,1
15972000,1,4,0
15973000,1,3,1
15974000,1,3,1
15975000,1,2,1
15976000,1,4,1
15977000,2,4,1
15978000,3,4,1
15979000,2,3,1
15980000,2,3,1
15981000,2,4,0
15982000,2,4,1
15983000,2,4,1
15984000,2,3,1
15985000,2,3,1
15986000,1,2,1
15987000,2,4,1
15988000,1,4,1
15989000,2,3,0
15990000,3,4,1
15991000,1,3,1
15992000,1,4,1
15993000,1,3,1
15994000,2,3,1
15995000,3,4,1
15996000,1,3,1
15997000,1,3,0
15998000,1,3,1
15999000,1,2,1
16000000,1,4,0
16001000,1,2,1
16002000,1,3,1
16003000,1,4,0
16004000,2,4,0
16005000,1,3,1
16006000,1,3,0
16007000,2,4,0
16008000,3,4,1
16009000,1,4,1
16010000,1,4,0
16011000,1,3,0
16012000,3,4,1
16013000,2,4,1
16014000,3,4,1
16015000,2,3,1
16016000,2,3,0
16017000,1,4,1
16018000,2,3,1
16019000,1,4,0
16020000,1,3,1
16021000,1,2,0
16022000,3,4,1
16023000,3,4,1
16024000,2,4,0
16025000,3,4,1
16026000,1,4,0
16027000,2,4,0
16028000,2,4,1
16029000,2,4,0
16030000,1,3,1
16031000,2,3,1
16032000,1,2,1
16033000,2,3,1
16034000,2,3,1
16035000,2,4,0
16036000,1,2,1
16037000,2,4,1
16038000,1,3,1
16039000,1,3,1
16040000,2,3,1
16041000,2,4,0
16042000,1,4,1
16043000,1,4,1
16044000,2,4,0
16045000,1,3,0
16046000,1,3,1
16047000,2,4,1
16048000,1,2,1
16049000,1,4,0
16050000,1,2,1
16051000,3,4,1
16052000,1,2,0
16053000,1,2,1
16054000,1,4,1
16055000,1,2,1
16056000,3,4,1
16057000,1,3,1
16058000,3,4,1
16059000,1,2,1
16060000,1,3,0
16061000,3,4,1
16062000,2,4,1
16063000,3,4,0
16064000,2,4,1
16065000,2,4,1
16066000,1,2,1
16067000,3,4,1
16068000,1,2,1
16069000,2,4,0
16070000,2,4,1
16071000,1,3,0
16072000,2,3,0
16073000,2,3,1
16074000,1,3,1
16075000,2,3,1
16076000,1,3,1
16077000,1,2,1
16078000,1,4,0
16079000,2,3,0
16080000,1,3,1
16081000,1,2,1
16082000,2,4,1
16083000,2,3,1
16084000,3,4,1
16085000,3,4,1
16086000,3,4,1
16087000,1,2,1
16088000,2,4,0
16089000,1,3,1
16090000,2,3,0
16091000,2,3,0
16092000,2,4,0
16093000,1,3,1
16094000,1,2,1
16095000,2,4,1
16096000,3,4,1
16097000,1,2,1
16098000,1,4,1
16099000,1,2,0
16100000,2,3,1
16101000,2,4,0
16102000,2,4,0
16103000,1,4,1
16104000,1,3,0
16105000,1,2,1
16106000,3,4,1
16107000,1,4,0
16108000,1,3,1
16109000,2,3,1
16110000,2,3,0
16111000,2,3,0
16112000,1,2,1
16113000,3,4,1
16114000,1,4,1
16115000,1,2,1
16116000,2,3,1
16117000,3,4,1
16118000,3,4,1
16119000,1,3,1
16120000,2,3,1
16121000,1,4,0
16122000,2,4,0
16123000,2,4,1
16124000,3,4,1
16125000,1,4,0
16126000,3,4,1
16127000,2,4,1
16128000,2,4,1
16129000,3,4,1
16130000,2,4,1
16131000,1,3,1
16132000,1,4,1
16133000,1,4,1
16134000,3,4,1
16135000,2,4,1
16136000,1,4,1
16137000,3,4,1
16138000,1,2,1
16139000,3,4,1
16140000,3,4,1
16141000,1,2,1
16142000,1,4,0
16143000,1,4,1
16144000,1,4,1
16145000,1,4,1
16146000,3,4,1
16147000,1,4,0
16148000,2,4,1
16149000,1,4,1
16150000,1,4,1
16151000,1,3,1
16152000,1,2,1
16153000,2,4,1
16154000,2,3,1
16155000,2,3,1
16156000,2,3,0
16157000,2,4,1
16158000,1,3,1
16159000,1,4,1
16160000,1,3,1
16161000,2,4,1
16162000,1,4,0
16163000,2,3,0
16164000,3,4,0
16165000,2,4,1
16166000,1,3,0
16167000,2,4,1
16168000,1,3,1
16169000,1,4,0
16170000,1,4,0
16171000,3,4,1
16172000,2,4,1
16173000,3,4,1
16174000,1,2,0
16175000,1,3,1
16176000,1,3,1
16177000,1,2,1
16178000,2,4,1
16179000,1,3,1
16180000,1,3,1
16181000,3,4,1
16182000,3,4,1
16183000,2,4,1
16184000,2,4,1
16185000,2,3,1
16186000,1,3,1
16187000,2,3,1
16188000,1,4,0
16189000,3,4,0
16190000,1,2,1
16191000,1,4,1
16192000,2,3,1
16193000,1,2,1
16194000,1,3,0
16195000,1,2,1
16196000,2,4,0
16197000,3,4,1
16198000,2,4,1
16199000,1,4,1
16200000,1,2,1
16201000,3,4,1
16202000,2,3,0
16203000,1,2,1
16204000,1,3,1
16205000,1,3,1
16206000,2,3,1
16207000,3,4,1
16208000,3,4,1
16209000,2,3,1
16210000,2,3,1
16211000,2,3,1
16212000,1,4,1
16213000,1,4,1
16214000,1,4,0
16215000,1,2,1
16216000,2,3,0
16217000,2,3,1
16218000,2,4,1
16219000,2,4,1
16220000,2,4,1
16221000,1,3,1
16222000,2,3,0
16223000,1,2,1
16224000,2,4,0
16225000,2,4,0
16226000,1,3,0
16227000,2,4,1
16228000,1,4,1
16229000,3,4,1
16230000,1,4,0
16231000,2,4,0
16232000,1,2,1
16233000,1,3,0
16234000,1,4,0
16235000,3,4,0
16236000,1,2,1
16237000,1,2,1
16238000,1,4,0
16239000,1,2,0
16240000,1,2,1
16241000,2,4,1
16242000,2,3,1
16243000,2,3,1
16244000,1,3,0
16245000,2,3,1
16246000,1,3,1
16247000,1,2,0
16248000,2,4,1
16249000,1,3,1
16250000,3,4,1
16251000,1,3,1
16252000,1,3,0
16253000,3,4,1
16254000,1,3,0
16255000,2,4,0
16256000,3,4,1
16257000,2,3,0
16258000,2,3,0
16259000,1,3,0
16260000,2,4,1
16261000,3,4,1
16262000,3,4,1
16263000,1,3,0
16264000,3,4,1
16265000,2,4,0
16266000,3,4,1
16267000,1,2,1
16268000,1,3,1
16269000,2,4,0
16270000,3,4,1
16271000,1,4,0
16272000,2,4,0
16273000,1,4,0
16274000,2,4,1
16275000,1,3,0
16276000,1,2,0
16277000,3,4,1
16278000,2,4,1
16279000,1,3,0
16280000,2,3,1
16281000,3,4,1
16282000,3,4,1
16283000,1,2,0
16284000,2,4,1
16285000,1,3,1
16286000,1,4,1
16287000,1,3,1
16288000,1,2,0
16289000,1,4,0
16290000,2,4,0
16291000,2,4,0
16292000,1,2,1
16293000,3,4,1
16294000,1,3,1
16295000,2,3,1
16296000,1,4,1
16297000,1,2,1
16298000,2,3,1
16299000,3,4,1
16300000,1,4,1
16301000,1,4,1
16302000,2,4,1
16303000,2,4,1
16304000,2,4,1
16305000,1,4,1
16306000,2,3,1
16307000,1,3,1
16308000,1,4,1
16309000,3,4,1
16310000,1,4,0
16311000,1,4,1
16312000,1,3,1
16313000,1,4,0
16314000,1,4,0
16315000,2,4,1
16316000,1,4,0
16317000,1,4,0
16318000,1,3,0
16319000,2,4,1
16320000,2,4,0
16321000,1,3,0
16322000,3,4,1
16323000,1,2,1
16324000,2,3,0
16325000,2,4,1
16326000,2,3,1
16327000,3,4,1
16328000,2,3,1
16329000,1,2,1
16330000,2,3,1
16331000,1,2,1
16332000,2,4,1
16333000,2,3,1
16334000,1,4,1
16335000,2,3,1
16336000,2,4,1
16337000,2,3,1
16338000,1,2,1
16339000,3,4,1
16340000,1,3,1
16341000,3,4,1
16342000,2,3,0
16343000,1,4,1
16344000,2,3,0
16345000,1,2,1
16346000,1,3,0
16347000,1,2,1
16348000,1,4,1
16349000,3,4,1
16350000,1,2,1
16351000,1,3,1
16352000,1,4,0
16353000,1,4,0
16354000,2,4,1
16355000,2,4,1
16356000,2,3,1
16357000,2,3,0
16358000,1,4,0
16359000,3,4,1
16360000,1,4,0
16361000,2,3,1
16362000,1,4,0
16363000,2,3,1
16364000,1,3,1
16365000,2,3,1
16366000,2,3,1
16367000,1,3,1
16368000,2,3,1
16369000,2,4,1
16370000,1,3,0
16371000,2,3,1
16372000,2,3,1
16373000,1,3,1
16374000,2,4,0
16375000,1,2,1
16376000,2,3,1
16377000,2,4,0
16378000,1,4,0
16379000,1,4,1
16380000,2,4,1
16381000,1,4,1
16382000,1,2,1
16383000,1,2,1
16384000,1,4,0
16385000,1,3,1
16386000,2,3,1
16387000,2,3,0
16388000,1,3,1
16389000,1,4,1
16390000,1,2,1
16391000,2,3,1
16392000,2,4,0
16393000,1,3,0
16394000,1,2,1
16395000,1,3,1
16396000,3,4,1
16397000,2,3,1
16398000,2,3,1
16399000,3,4,1
16400000,2,4,1
16401000,2,3,0
16402000,1,3,1
16403000,1,4,1
16404000,1,4,1
16405000,3,4,1
16406000,2,4,1
16407000,2,4,1
16408000,3,4,0
16409000,2,4,1
16410000,1,3,1
16411000,3,4,0
16412000,1,2,1
16413000,1,3,0
16414000,2,3,1
16415000,1,2,1
16416000,2,3,1
16417000,3,4,1
16418000,1,2,0
16419000,2,4,1
16420000,2,4,1
16421000,2,4,1
16422000,1,3,1
16423000,2,4,1
16424000,1,2,1
16425000,1,4,0
16426000,1,2,1
16427000,1,4,1
16428000,1,4,1
16429000,1,2,1
16430000,1,2,1
16431000,3,4,1
16432000,2,3,1
16433000,2,3,1
16434000,3,4,1
16435000,1,3,1
16436000,2,3,1
16437000,1,4,0
16438000,2,3,1
16439000,1,3,1
16440000,3,4,1
16441000,1,3,1
16442000,2,4,1
16443000,1,3,1
16444000,1,2,1
16445000,2,4,1
16446000,1,3,0
16447000,2,4,0
16448000,3,4,1
16449000,2,3,1
16450000,1,4,0
16451000,1,4,0
16452000,1,3,1
16453000,2,4,0
16454000,2,3,0
16455000,2,3,0
16456000,1,3,1
16457000,1,2,1
16458000,2,3,1
16459000,1,3,1
16460000,2,3,1
16461000,2,4,0
16462000,1,2,1
16463000,3,4,0
16464000,1,2,1
16465000,2,4,1
16466000,2,4,1
16467000,2,4,1
16468000,1,2,1
16469000,1,4,1
16470000,1,3,1
16471000,2,4,1
16472000,2,3,1
16473000,2,4,1
16474000,2,4,0
16475000,2,4,1
16476000,2,3,1
16477000,1,4,1
16478000,1,2,1
16479000,3,4,1
16480000,1,2,1
16481000,2,3,0
16482000,1,2,1
16483000,2,4,1
16484000,3,4,1
16485000,3,4,1
16486000,1,3,1
16487000,2,3,1
16488000,2,3,1
16489000,2,4,1
16490000,2,4,1
16491000,2,4,1
16492000,2,4,1
16493000,3,4,1
16494000,1,4,1
16495000,2,4,0
16496000,2,3,1
16497000,1,3,1
16498000,2,4,0
16499000,1,4,0
16500000,1,2,1
16501000,1,3,1
16502000,1,4,1
16503000,1,4,1
16504000,1,4,0
16505000,1,4,0
16506000,1,4,1
16507000,3,4,1
16508000,2,3,1
16509000,3,4,1
16510000,2,3,1
16511000,2,4,1
16512000,1,4,1
16513000,1,4,1
16514000,2,3,0
16515000,1,4,1
16516000,2,3,1
16517000,2,3,1
16518000,3,4,1
16519000,1,2,1
16520000,1,2,1
16521000,1,4,0
16522000,2,3,1
16523000,3,4,1
16524000,2,4,1
16525000,2,4,1
16526000,1,4,0
16527000,1,3,1
16528000,1,4,0
16529000,2,4,0
16530000,1,4,1
16531000,2,3,1
16532000,2,3,0
16533000,1,4,0
16534000,1,3,0
16535000,3,4,1
16536000,1,3,1
16537000,2,3,1
16538000,1,3,0
16539000,2,4,0
16540000,2,3,1
16541000,1,3,1
16542000,1,3,1
16543000,3,4,0
16544000,1,3,1
16545000,2,4,0
16546000,1,2,0
16547000,1,2,0
16548000,3,4,0
16549000,1,3,1
16550000,2,4,0
16551000,1,4,1
16552000,3,4,0
16553000,2,4,1
16554000,3,4,1
16555000,3,4,1
16556000,2,4,1
16557000,1,3,1
16558000,2,3,1
16559000,2,3,1
16560000,1,3,0
16561000,2,4,0
16562000,1,2,1
16563000,2,3,1
16564000,3,4,0
16565000,2,3,1
16566000,3,4,1
16567000,1,4,0
16568000,1,2,1
16569000,3,4,1
16570000,2,3,0
16571000,1,4,0
16572000,1,3,0
16573000,1,3,0
16574000,1,2,1
16575000,2,4,0
16576000,2,4,0
16577000,2,4,0
16578000,1,2,0
16579000,3,4,0
16580000,1,4,0
16581000,1,2,1
16582000,2,4,0
16583000,1,3,1
16584000,1,4,0
16585000,3,4,1
16586000,2,3,1
16587000,1,4,0
16588000,2,3,1
16589000,1,2,0
16590000,2,4,1
16591000,3,4,1
16592000,1,4,1
16593000,1,4,1
16594000,1,4,1
16595000,2,4,1
16596000,2,4,0
16597000,3,4,1
16598000,2,3,1
16599000,1,2,0
16600000,2,4,1
16601000,3,4,1
16602000,2,4,1
16603000,2,4,1
16604000,2,4,1
16605000,1,4,1
16606000,2,4,1
16607000,1,2,1
16608000,1,3,1
16609000,2,4,1
16610000,2,3,1
16611000,3,4,0
16612000,1,2,0
16613000,1,3,1
16614000,2,4,0
16615000,2,3,1
16616000,2,3,1
16617000,1,3,1
16618000,3,4,1
16619000,1,2,1
16620000,3,4,1
16621000,2,3,1
16622000,2,4,0
16623000,1,2,1
16624000,1,2,1
16625000,1,3,1
16626000,1,2,1
16627000,3,4,1
16628000,3,4,1
16629000,2,3,1
16630000,3,4,0
16631000,1,2,1
16632000,1,2,1
16633000,1,2,1
16634000,2,4,1
16635000,1,4,1
16636000,2,4,1
16637000,1,4,1
16638000,1,3,1
16639000,1,4,0
16640000,1,4,1
16641000,2,3,1
16642000,1,2,1
16643000,3,4,1
16644000,2,3,1
16645000,2,3,1
16646000,2,3,1
16647000,2,3,0
16648000,3,4,1
16649000,1,2,1
16650000,1,4,1
16651000,1,4,1
16652000,1,2,1
16653000,1,2,1
16654000,2,3,1
16655000,2,4,1
16656000,3,4,1
16657000,1,2,0
16658000,1,4,1
16659000,1,2,1
16660000,1,4,1
16661000,1,3,0
16662000,1,3,1
16663000,2,3,1
16664000,1,3,1
16665000,2,3,1
16666000,1,3,1
16667000,2,3,1
16668000,3,4,1
16669000,2,3,1
16670000,3,4,1
16671000,3,4,1
16672000,1,3,1
16673000,2,4,1
16674000,1,2,0
16675000,2,3,1
16676000,1,4,1
16677000,3,4,1
16678000,1,4,1
16679000,3,4,0
16680000,1,3,1
16681000,1,2,1
16682000,1,2,1
16683000,1,3,1
16684000,2,4,1
16685000,1,4,1
16686000,2,3,1
16687000,1,3,1
16688000,3,4,1
16689000,2,4,1
16690000,1,2,1
16691000,3,4,1
16692000,3,4,1
16693000,3,4,1
16694000,1,2,1
16695000,3,4,1
16696000,2,4,1
16697000,3,4,1
16698000,1,2,1
16699000,3,4,1
16700000,1,4,1
16701000,1,3,0
16702000,1,2,0
16703000,2,4,1
16704000,1,4,0
16705000,1,3,0
16706000,1,3,0
16707000,3,4,1
16708000,2,4,1
16709000,1,3,1
16710000,2,3,1
16711000,2,4,1
16712000,2,3,1
16713000,2,4,0
16714000,1,3,1
16715000,2,3,1
16716000,3,4,1
16717000,2,4,0
16718000,2,4,0
16719000,1,2,1
16720000,1,3,1
16721000,1,3,1
16722000,2,4,1
16723000,2,3,1
16724000,1,3,0
16725000,2,3,0
16726000,1,4,1
16727000,2,4,0
16728000,2,3,1
16729000,1,3,1
16730000,2,3,1
16731000,2,4,1
16732000,3,4,1
16733000,2,4,0
16734000,2,3,1
16735000,1,3,1
16736000,1,3,1
16737000,1,2,1
16738000,2,4,1
16739000,1,2,0
16740000,3,4,1
16741000,2,4,1
16742000,3,4,0
16743000,3,4,1
16744000,1,3,0
16745000,1,4,0
16746000,2,4,1
16747000,1,3,0
16748000,1,4,0
16749000,1,3,0
16750000,1,2,1
16751000,2,3,1
16752000,1,3,1
16753000,1,3,1
16754000,1,3,1
16755000,2,3,1
16756000,3,4,1
16757000,1,3,1
16758000,3,4,1
16759000,1,4,1
16760000,2,4,0
16761000,1,3,1
16762000,1,3,0
16763000,2,3,1
16764000,2,4,1
16765000,1,3,1
16766000,1,4,1
16767000,2,4,1
16768000,2,3,1
16769000,1,3,1
16770000,3,4,1
16771000,1,4,1
16772000,3,4,1
16773000,2,4,0
16774000,3,4,1
16775000,2,3,1
16776000,1,3,1
16777000,1,4,1
16778000,2,4,1
16779000,1,4,0
16780000,3,4,1
16781000,2,3,0
16782000,2,3,1
16783000,2,3,1
16784000,2,3,1
16785000,1,4,1
16786000,1,3,1
16787000,1,2,0
16788000,1,4,0
16789000,1,2,0
16790000,2,3,0
16791000,1,3,0
16792000,1,3,0
16793000,2,3,0
16794000,2,3,1
16795000,1,2,1
16796000,3,4,1
16797000,1,2,1
16798000,2,4,0
16799000,2,3,1
16800000,1,3,1
16801000,1,3,1
16802000,2,3,1
16803000,1,3,1
16804000,2,4,1
16805000,1,2,0
16806000,1,3,1
16807000,3,4,1
16808000,1,3,1
16809000,1,2,1
16810000,1,2,1
16811000,2,3,0
16812000,3,4,1
16813000,1,4,1
16814000,1,2,1
16815000,3,4,1
16816000,1,2,1
16817000,1,3,1
16818000,1,3,1
16819000,1,4,0
16820000,1,4,0
16821000,1,3,1
16822000,2,3,1
16823000,3,4,1
16824000,1,3,1
16825000,1,4,1
16826000,1,3,1
16827000,2,3,1
16828000,1,3,1
16829000,2,4,1
16830000,1,2,0
16831000,1,2,1
16832000,3,4,1
16833000,1,2,1
16834000,1,3,1
16835000,2,3,1
16836000,1,2,1
16837000,1,2,1
16838000,2,3,1
16839000,2,3,0
16840000,1,4,0
16841000,1,4,0
16842000,2,3,1
16843000,2,3,1
16844000,1,2,1
16845000,1,2,1
16846000,2,4,1
16847000,2,4,1
16848000,1,2,1
16849000,3,4,1
16850000,2,4,1
16851000,2,3,1
16852000,1,4,0
16853000,1,3,0
16854000,2,3,1
16855000,1,3,1
16856000,2,3,1
16857000,1,3,1
16858000,1,2,1
16859000,1,4,0
16860000,1,2,1
16861000,1,4,0
16862000,1,4,1
16863000,2,4,1
16864000,1,3,1
16865000,3,4,1
16866000,2,3,1
16867000,2,4,1
16868000,2,4,1
16869000,1,2,0
16870000,1,3,1
16871000,1,4,1
16872000,2,3,1
16873000,1,4,1
16874000,2,3,1
16875000,1,4,1
16876000,3,4,1
16877000,2,4,1
16878000,2,3,0
16879000,3,4,1
16880000,1,2,1
16881000,2,4,1
16882000,3,4,1
16883000,2,3,1
16884000,3,4,0
16885000,2,4,1
16886000,1,3,1
16887000,1,3,1
16888000,3,4,1
16889000,1,4,0
16890000,3,4,1
16891000,3,4,1
16892000,2,3,1
