generation,rank_1,rank_2,swapAccepted
26019000,3,4,1
26020000,1,3,0
26021000,1,4,1
26022000,2,3,1
26023000,1,3,1
26024000,2,4,1
26025000,2,3,1
26026000,2,4,0
26027000,2,4,1
26028000,2,4,1
26029000,2,3,1
26030000,2,3,1
26031000,1,3,0
26032000,1,3,0
26033000,1,2,1
26034000,2,3,0
26035000,2,4,0
26036000,3,4,1
26037000,3,4,1
26038000,1,2,1
26039000,1,3,0
26040000,1,2,1
26041000,3,4,1
26042000,1,4,0
26043000,1,3,0
26044000,2,3,1
26045000,1,2,0
26046000,3,4,1
26047000,1,2,1
26048000,2,4,0
26049000,2,3,0
26050000,2,3,1
26051000,2,3,1
26052000,1,2,1
26053000,1,4,1
26054000,1,2,1
26055000,1,2,1
26056000,1,3,0
26057000,2,4,1
26058000,2,4,1
26059000,3,4,1
26060000,2,3,1
26061000,1,4,0
26062000,1,2,1
26063000,1,4,1
26064000,1,2,1
26065000,1,3,1
26066000,1,3,1
26067000,2,4,1
26068000,1,2,1
26069000,1,4,0
26070000,2,4,1
26071000,2,4,1
26072000,2,3,1
26073000,1,2,1
26074000,1,2,1
26075000,1,4,1
26076000,1,2,1
26077000,2,4,1
26078000,1,4,1
26079000,1,3,1
26080000,2,4,1
26081000,2,4,1
26082000,2,3,1
26083000,3,4,1
26084000,1,2,1
26085000,2,3,1
26086000,1,4,0
26087000,3,4,0
26088000,3,4,1
26089000,1,4,1
26090000,3,4,1
26091000,2,3,0
26092000,3,4,1
26093000,3,4,1
26094000,1,2,1
26095000,1,3,1
26096000,2,4,0
26097000,2,4,0
26098000,1,2,1
26099000,2,4,1
26100000,1,3,1
26101000,1,4,1
26102000,1,4,0
26103000,2,3,1
26104000,1,2,1
26105000,1,4,0
26106000,1,4,1
26107000,1,4,1
26108000,2,3,1
26109000,2,4,1
26110000,2,3,1
26111000,3,4,1
26112000,1,2,1
26113000,1,4,0
26114000,1,2,1
26115000,2,4,1
26116000,2,3,1
26117000,2,4,1
26118000,2,4,1
26119000,2,3,1
26120000,2,4,1
26121000,1,2,1
26122000,3,4,0
26123000,1,2,1
26124000,2,3,1
26125000,3,4,1
26126000,3,4,1
26127000,1,2,1
26128000,2,4,1
26129000,1,3,0
26130000,2,4,1
26131000,1,4,0
26132000,1,2,1
26133000,3,4,1
26134000,1,2,1
26135000,1,2,1
26136000,3,4,1
26137000,3,4,1
26138000,2,3,1
26139000,2,4,0
26140000,2,4,0
26141000,3,4,1
26142000,2,4,1
26143000,2,4,1
26144000,1,2,1
26145000,2,3,1
26146000,1,2,1
26147000,2,3,1
26148000,2,3,1
26149000,1,3,1
26150000,2,3,1
26151000,2,4,1
26152000,1,4,1
26153000,1,4,1
26154000,1,4,1
26155000,3,4,1
26156000,2,3,1
26157000,1,4,0
26158000,3,4,0
26159000,3,4,1
26160000,3,4,1
26161000,2,4,1
26162000,2,4,1
26163000,2,4,0
26164000,1,2,1
26165000,1,2,0
26166000,1,3,0
26167000,3,4,1
26168000,1,2,1
26169000,3,4,1
26170000,2,4,1
26171000,3,4,1
26172000,1,2,1
26173000,2,3,1
26174000,2,3,1
26175000,1,4,1
26176000,1,4,1
26177000,3,4,1
26178000,3,4,1
26179000,3,4,1
26180000,1,3,1
26181000,1,4,1
26182000,3,4,0
26183000,2,4,0
26184000,2,4,1
26185000,1,2,0
26186000,2,4,1
26187000,1,3,1
26188000,2,4,1
26189000,2,4,0
26190000,2,4,1
26191000,1,4,1
26192000,3,4,1
26193000,1,4,1
26194000,2,3,1
26195000,2,4,1
26196000,1,4,0
26197000,1,2,1
26198000,2,4,1
26199000,2,3,0
26200000,1,3,1
26201000,2,4,1
26202000,3,4,1
26203000,2,4,0
26204000,1,3,1
26205000,1,3,1
26206000,2,3,1
26207000,1,2,1
26208000,2,4,1
26209000,1,2,1
26210000,1,4,0
26211000,1,3,1
26212000,2,3,1
26213000,1,3,1
26214000,1,2,1
26215000,1,2,1
26216000,3,4,1
26217000,3,4,1
26218000,2,4,1
26219000,1,2,1
26220000,1,3,1
26221000,2,3,1
26222000,1,2,0
26223000,1,4,0
26224000,3,4,0
26225000,2,4,0
26226000,1,2,0
26227000,3,4,1
26228000,2,3,0
26229000,2,4,1
26230000,1,2,1
26231000,1,3,0
26232000,1,3,0
26233000,2,4,1
26234000,1,2,0
26235000,1,3,1
26236000,2,3,1
26237000,2,4,1
26238000,2,3,1
26239000,2,3,1
26240000,1,3,1
26241000,1,2,1
26242000,1,2,1
26243000,2,3,1
26244000,1,3,1
26245000,2,3,1
26246000,1,4,1
26247000,1,3,1
26248000,1,4,1
26249000,3,4,1
26250000,3,4,1
26251000,2,3,1
26252000,3,4,1
26253000,3,4,1
26254000,2,3,1
26255000,1,4,0
26256000,1,3,1
26257000,3,4,0
26258000,1,2,1
26259000,1,2,1
26260000,1,2,0
26261000,1,4,0
26262000,1,3,1
26263000,1,4,1
26264000,1,3,1
26265000,1,4,1
26266000,1,4,1
26267000,1,3,0
26268000,3,4,1
26269000,2,3,1
26270000,2,4,1
26271000,2,3,1
26272000,1,3,0
26273000,2,4,1
26274000,1,4,0
26275000,2,3,0
26276000,1,4,1
26277000,1,3,0
26278000,2,4,1
26279000,2,4,0
26280000,1,2,1
26281000,2,4,0
26282000,1,4,0
26283000,2,3,1
26284000,3,4,1
26285000,3,4,1
26286000,1,2,1
26287000,1,3,1
26288000,3,4,1
26289000,2,4,1
26290000,2,4,0
26291000,1,2,1
26292000,2,3,1
26293000,1,2,1
26294000,3,4,1
26295000,1,2,1
26296000,2,4,0
26297000,1,4,0
26298000,1,4,1
26299000,2,4,1
26300000,3,4,1
26301000,2,4,1
26302000,3,4,0
26303000,3,4,1
26304000,2,4,1
26305000,1,3,1
26306000,1,3,1
26307000,2,3,0
26308000,1,3,0
26309000,2,4,1
26310000,1,3,0
26311000,3,4,1
26312000,2,4,1
26313000,1,2,1
26314000,1,4,1
26315000,1,3,1
26316000,3,4,1
26317000,3,4,1
26318000,1,4,1
26319000,2,4,1
26320000,3,4,1
26321000,2,3,1
26322000,3,4,1
26323000,1,2,1
26324000,3,4,1
26325000,1,2,0
26326000,1,3,0
26327000,3,4,1
26328000,2,3,1
26329000,1,3,1
26330000,2,4,0
26331000,1,4,1
26332000,2,3,1
26333000,3,4,1
26334000,1,3,1
26335000,1,2,1
26336000,1,3,1
26337000,2,4,1
26338000,2,4,0
26339000,2,4,1
26340000,2,3,1
26341000,2,3,1
26342000,3,4,1
26343000,1,3,1
26344000,1,3,1
26345000,1,3,1
26346000,1,3,1
26347000,2,4,1
26348000,2,4,1
26349000,3,4,1
26350000,1,4,1
26351000,2,4,1
26352000,3,4,1
26353000,2,3,0
26354000,1,2,1
26355000,1,3,0
26356000,2,3,0
26357000,2,4,0
26358000,2,4,1
26359000,1,3,0
26360000,2,4,1
26361000,2,4,1
26362000,3,4,1
26363000,1,4,1
26364000,1,4,1
26365000,2,3,1
26366000,3,4,1
26367000,1,2,0
26368000,3,4,1
26369000,1,4,1
26370000,3,4,1
26371000,2,4,1
26372000,1,3,1
26373000,3,4,1
26374000,2,4,1
26375000,2,3,1
26376000,2,4,1
26377000,1,3,0
26378000,1,3,1
26379000,1,3,0
26380000,1,3,1
26381000,1,4,0
26382000,1,3,0
26383000,1,3,0
26384000,3,4,1
26385000,2,3,1
26386000,1,4,0
26387000,3,4,1
26388000,1,2,1
26389000,2,3,0
26390000,3,4,1
26391000,1,2,1
26392000,1,3,1
26393000,2,4,0
26394000,2,4,0
26395000,1,3,1
26396000,1,4,0
26397000,3,4,1
26398000,2,4,1
26399000,3,4,1
26400000,1,3,0
26401000,2,3,1
26402000,1,3,1
26403000,1,4,1
26404000,2,4,0
26405000,1,4,1
26406000,1,2,1
26407000,3,4,1
26408000,1,4,1
26409000,1,4,1
26410000,3,4,1
26411000,2,3,1
26412000,2,4,0
26413000,3,4,0
26414000,2,3,0
26415000,1,4,0
26416000,3,4,1
26417000,1,4,0
26418000,3,4,1
26419000,1,4,0
26420000,2,4,0
26421000,3,4,1
26422000,1,2,1
26423000,1,2,1
26424000,1,3,0
26425000,1,4,1
26426000,3,4,1
26427000,1,4,0
26428000,1,3,1
26429000,2,4,0
26430000,1,4,0
26431000,1,2,1
26432000,3,4,1
26433000,1,3,0
26434000,2,4,1
26435000,1,2,1
26436000,1,4,1
26437000,3,4,1
26438000,1,4,0
26439000,1,4,0
26440000,1,4,0
26441000,1,3,0
26442000,1,2,1
26443000,1,4,0
26444000,2,4,0
26445000,3,4,1
26446000,1,3,0
26447000,1,3,1
26448000,1,4,0
26449000,1,4,1
26450000,1,4,1
26451000,2,4,1
26452000,1,4,1
26453000,1,3,1
26454000,1,3,0
26455000,2,4,1
26456000,2,3,1
26457000,2,4,1
26458000,1,2,1
26459000,2,3,1
26460000,2,4,1
26461000,2,3,1
26462000,1,2,1
26463000,1,2,0
26464000,1,4,1
26465000,1,2,1
26466000,2,3,1
26467000,2,3,1
26468000,2,3,1
26469000,3,4,1
26470000,3,4,1
26471000,3,4,1
26472000,2,3,1
26473000,3,4,1
26474000,1,3,0
26475000,1,4,1
26476000,2,4,1
26477000,1,2,0
26478000,1,4,1
26479000,1,4,1
26480000,1,2,1
26481000,1,3,1
26482000,2,3,1
26483000,1,4,1
26484000,1,4,1
26485000,1,4,1
26486000,2,3,1
26487000,1,3,1
26488000,1,2,1
26489000,2,3,1
26490000,2,3,0
26491000,1,4,0
26492000,1,2,1
26493000,1,3,0
26494000,2,3,1
26495000,3,4,1
26496000,1,2,1
26497000,1,2,1
26498000,1,3,1
26499000,3,4,1
26500000,3,4,1
26501000,1,2,1
26502000,2,3,1
26503000,1,2,1
26504000,1,3,1
26505000,3,4,1
26506000,1,4,0
26507000,1,4,0
26508000,1,3,1
26509000,1,4,0
26510000,1,4,0
26511000,2,3,1
26512000,2,4,1
26513000,2,3,1
26514000,3,4,1
26515000,1,3,0
26516000,2,4,1
26517000,1,3,1
26518000,1,4,1
26519000,2,3,1
26520000,1,4,1
26521000,1,4,1
26522000,3,4,1
26523000,2,3,1
26524000,1,3,0
26525000,1,2,1
26526000,3,4,1
26527000,1,3,1
26528000,3,4,1
26529000,1,2,1
26530000,1,4,0
26531000,2,3,1
26532000,2,3,1
26533000,1,3,1
26534000,1,3,1
26535000,2,4,1
26536000,1,2,0
26537000,2,4,1
26538000,1,2,1
26539000,2,3,0
26540000,1,4,0
26541000,2,3,1
26542000,2,4,1
26543000,2,4,1
26544000,1,4,0
26545000,1,2,1
26546000,2,4,0
26547000,1,3,1
26548000,1,4,0
26549000,1,3,1
26550000,3,4,0
26551000,1,3,1
26552000,1,4,0
26553000,1,4,0
26554000,2,4,0
26555000,2,3,1
26556000,2,3,1
26557000,1,4,0
26558000,1,4,0
26559000,2,4,1
26560000,2,3,1
26561000,2,4,1
26562000,2,4,1
26563000,2,3,0
26564000,1,3,0
26565000,1,4,1
26566000,2,3,0
26567000,3,4,1
26568000,2,3,1
26569000,3,4,1
26570000,1,4,1
26571000,2,4,1
26572000,1,3,0
26573000,1,3,0
26574000,2,4,1
26575000,2,3,1
26576000,1,2,0
26577000,1,3,0
26578000,2,3,0
26579000,1,2,0
26580000,3,4,1
26581000,1,3,1
26582000,1,3,1
26583000,2,3,1
26584000,1,4,1
26585000,3,4,1
26586000,2,3,1
26587000,3,4,1
26588000,3,4,1
26589000,1,4,1
26590000,3,4,1
26591000,1,2,1
26592000,1,4,0
26593000,1,2,0
26594000,2,3,1
26595000,2,4,1
26596000,1,2,0
26597000,2,3,0
26598000,1,4,0
26599000,2,4,1
26600000,1,4,1
26601000,1,4,1
26602000,2,4,1
26603000,1,3,0
26604000,1,4,1
26605000,2,3,1
26606000,2,3,1
26607000,1,3,1
26608000,2,3,1
26609000,1,2,1
26610000,2,4,1
26611000,1,3,0
26612000,2,3,1
26613000,3,4,1
26614000,1,2,1
26615000,2,4,1
26616000,1,2,1
26617000,1,3,0
26618000,1,3,0
26619000,1,3,0
26620000,3,4,1
26621000,3,4,1
26622000,1,3,0
26623000,2,3,0
26624000,3,4,0
26625000,1,3,0
26626000,2,4,0
26627000,3,4,1
26628000,1,2,1
26629000,1,2,1
26630000,1,3,1
26631000,1,3,1
26632000,1,3,1
26633000,2,4,0
26634000,2,4,0
26635000,1,4,0
26636000,1,4,0
26637000,2,3,1
26638000,1,4,0
26639000,1,4,1
26640000,1,3,1
26641000,2,3,1
26642000,2,3,1
26643000,3,4,1
26644000,2,3,0
26645000,1,2,1
26646000,2,4,0
26647000,1,3,1
26648000,1,2,1
26649000,3,4,0
26650000,1,4,0
26651000,1,2,1
26652000,1,4,0
26653000,1,2,1
26654000,2,4,1
26655000,3,4,1
26656000,1,4,0
26657000,2,4,1
26658000,2,3,1
26659000,2,3,0
26660000,2,4,1
26661000,1,4,1
26662000,1,2,0
26663000,1,3,1
26664000,2,4,1
26665000,2,4,0
26666000,2,3,1
26667000,1,3,0
26668000,1,2,0
26669000,3,4,1
26670000,1,3,0
26671000,2,3,1
26672000,3,4,1
26673000,2,3,1
26674000,2,4,1
26675000,3,4,1
26676000,3,4,0
26677000,1,4,0
26678000,1,4,0
26679000,1,2,1
26680000,1,4,0
26681000,3,4,1
26682000,3,4,1
26683000,2,4,0
26684000,2,3,1
26685000,1,3,1
26686000,1,3,0
26687000,3,4,1
26688000,1,2,0
26689000,1,4,0
26690000,1,2,1
26691000,2,3,0
26692000,1,4,0
26693000,3,4,1
26694000,2,4,0
26695000,1,2,1
26696000,2,4,0
26697000,3,4,0
26698000,1,3,0
26699000,2,3,0
26700000,2,3,1
26701000,3,4,0
26702000,1,3,0
26703000,1,3,1
26704000,1,4,0
26705000,1,2,1
26706000,1,3,1
26707000,2,4,0
26708000,1,3,1
26709000,3,4,0
26710000,1,4,0
26711000,3,4,0
26712000,1,4,0
26713000,2,4,0
26714000,2,3,1
26715000,2,3,1
26716000,3,4,1
26717000,1,4,1
26718000,1,3,0
26719000,2,3,1
26720000,2,3,1
26721000,2,4,1
26722000,2,4,1
26723000,2,4,1
26724000,3,4,1
26725000,2,3,0
26726000,1,4,0
26727000,1,2,1
26728000,1,4,0
26729000,1,2,1
26730000,1,4,0
26731000,1,2,1
26732000,2,3,1
26733000,3,4,0
26734000,1,3,1
26735000,1,2,1
26736000,1,4,0
26737000,3,4,0
26738000,2,3,1
26739000,1,4,0
26740000,2,4,1
26741000,1,4,1
26742000,1,3,1
26743000,1,2,1
26744000,2,3,1
26745000,3,4,1
26746000,1,3,1
26747000,1,2,1
26748000,1,3,0
26749000,1,4,1
26750000,2,3,1
26751000,1,2,0
26752000,1,2,0
26753000,1,2,0
26754000,1,4,0
26755000,1,4,0
26756000,1,3,1
26757000,2,4,1
26758000,1,4,0
26759000,2,3,1
26760000,1,2,1
26761000,1,3,0
26762000,2,4,0
26763000,1,3,1
26764000,1,2,1
26765000,1,3,0
26766000,3,4,0
26767000,1,3,0
26768000,3,4,1
26769000,1,3,0
26770000,1,2,1
26771000,1,2,0
26772000,1,3,0
26773000,3,4,1
26774000,2,3,1
26775000,1,3,1
26776000,1,4,0
26777000,2,4,0
26778000,2,4,0
26779000,2,4,0
26780000,1,3,0
26781000,1,2,1
26782000,3,4,1
26783000,2,4,1
26784000,1,2,0
26785000,2,3,0
26786000,2,3,1
26787000,2,3,1
26788000,3,4,1
26789000,3,4,1
26790000,1,2,1
26791000,1,3,0
26792000,1,3,0
26793000,2,4,0
26794000,2,4,0
26795000,1,2,0
26796000,1,3,0
26797000,1,2,1
26798000,3,4,1
26799000,2,4,0
26800000,1,3,0
26801000,1,2,1
26802000,3,4,1
26803000,1,4,0
26804000,1,4,0
26805000,1,4,0
26806000,1,3,1
26807000,2,3,1
26808000,1,3,1
26809000,1,2,0
26810000,1,3,1
26811000,2,4,0
26812000,3,4,1
26813000,2,3,1
26814000,1,4,1
26815000,1,2,0
26816000,2,4,1
26817000,2,4,0
26818000,1,4,0
26819000,3,4,1
26820000,2,3,1
26821000,2,3,1
26822000,2,4,1
26823000,2,4,1
26824000,1,4,1
26825000,2,3,1
26826000,2,3,1
26827000,2,4,1
26828000,1,2,1
26829000,2,3,0
26830000,1,4,0
26831000,2,3,1
26832000,3,4,0
26833000,2,4,0
26834000,2,3,1
26835000,2,4,1
26836000,2,4,1
26837000,2,4,1
26838000,2,4,1
26839000,1,3,1
26840000,3,4,1
26841000,1,4,1
26842000,3,4,1
26843000,1,2,1
26844000,2,3,1
26845000,2,4,1
26846000,1,2,1
26847000,2,3,1
26848000,1,2,1
26849000,1,3,1
26850000,3,4,1
26851000,1,2,1
26852000,1,3,1
26853000,1,4,1
26854000,2,3,1
26855000,2,4,1
26856000,3,4,1
26857000,1,3,1
26858000,2,3,0
26859000,3,4,0
26860000,2,3,1
26861000,1,3,1
26862000,1,3,1
26863000,1,2,1
26864000,1,4,1
26865000,1,2,0
26866000,1,3,1
26867000,1,4,0
26868000,1,3,1
26869000,2,4,1
26870000,1,4,0
26871000,3,4,1
26872000,2,3,0
26873000,2,3,1
26874000,2,4,1
26875000,1,3,1
26876000,1,2,1
26877000,1,3,1
26878000,2,3,0
26879000,2,3,0
26880000,2,4,0
26881000,2,3,1
26882000,1,4,0
26883000,1,3,0
26884000,1,2,1
26885000,1,2,1
26886000,1,2,0
26887000,2,4,0
26888000,1,4,0
26889000,1,3,1
26890000,2,3,1
26891000,3,4,1
26892000,2,3,1
26893000,1,4,0
26894000,2,4,1
26895000,1,4,0
26896000,2,3,1
26897000,2,3,1
26898000,1,3,1
26899000,1,4,1
26900000,2,3,1
26901000,1,4,1
26902000,1,4,0
26903000,1,2,1
26904000,2,4,0
26905000,1,2,1
26906000,2,4,1
26907000,2,4,1
26908000,1,4,0
26909000,1,3,1
26910000,1,4,0
26911000,1,4,0
26912000,1,2,1
26913000,1,2,1
26914000,2,4,0
26915000,2,3,1
26916000,1,3,1
26917000,3,4,1
26918000,2,3,1
26919000,2,3,1
26920000,2,4,0
26921000,3,4,1
26922000,3,4,1
26923000,1,3,0
26924000,2,3,1
26925000,1,2,1
26926000,1,3,0
26927000,2,3,1
26928000,1,3,1
26929000,3,4,1
26930000,3,4,1
26931000,2,3,1
26932000,1,4,1
26933000,2,4,1
26934000,1,2,1
26935000,2,4,1
26936000,2,3,1
26937000,1,2,1
26938000,2,3,0
26939000,2,4,1
26940000,1,4,1
26941000,3,4,1
26942000,1,4,0
26943000,1,4,1
26944000,1,3,1
26945000,1,4,1
26946000,2,3,1
26947000,1,3,0
26948000,1,4,1
26949000,1,3,1
26950000,1,3,1
26951000,1,4,1
26952000,2,3,1
26953000,1,3,0
26954000,2,4,1
26955000,1,4,0
26956000,1,3,0
26957000,1,2,1
26958000,2,4,1
26959000,1,2,1
26960000,1,2,1
26961000,1,2,1
26962000,3,4,1
26963000,2,4,0
26964000,3,4,1
26965000,2,3,1
26966000,2,4,1
26967000,2,3,1
26968000,3,4,1
26969000,2,3,0
26970000,3,4,1
26971000,3,4,0
26972000,1,4,0
26973000,1,4,0
26974000,1,3,1
26975000,2,4,0
26976000,1,4,0
26977000,2,3,1
26978000,3,4,0
26979000,2,3,1
26980000,1,3,1
26981000,1,2,0
26982000,3,4,1
26983000,1,2,1
26984000,2,4,1
26985000,1,3,1
26986000,2,4,1
26987000,3,4,1
26988000,1,2,1
26989000,3,4,1
26990000,2,3,1
26991000,2,3,1
26992000,2,3,1
26993000,2,3,1
26994000,1,4,1
26995000,1,3,1
26996000,2,4,1
26997000,1,3,1
26998000,1,2,1
26999000,1,4,1
27000000,1,3,0
27001000,1,2,1
27002000,2,4,0
27003000,1,3,1
27004000,2,4,1
27005000,1,2,1
27006000,2,3,1
27007000,2,4,0
27008000,1,3,0
27009000,1,2,1
27010000,2,4,0
27011000,3,4,1
27012000,1,2,1
27013000,1,2,1
27014000,1,4,1
27015000,1,2,1
27016000,1,4,0
27017000,2,3,0
27018000,1,4,0
27019000,1,2,1
27020000,3,4,1
27021000,1,4,1
27022000,2,3,1
27023000,1,3,1
27024000,2,3,0
27025000,1,2,1
27026000,1,2,1
27027000,3,4,1
27028000,2,4,0
27029000,1,4,0
27030000,2,3,1
27031000,1,4,1
27032000,2,4,1
27033000,3,4,1
27034000,3,4,1
27035000,2,4,1
27036000,1,2,1
27037000,2,3,1
27038000,2,3,1
27039000,3,4,1
27040000,2,3,1
27041000,3,4,1
27042000,1,3,1
27043000,3,4,1
27044000,1,4,0
27045000,1,3,0
27046000,2,4,1
27047000,1,3,1
27048000,3,4,1
27049000,1,3,1
27050000,2,4,0
27051000,1,4,1
27052000,2,4,1
27053000,3,4,1
27054000,2,3,1
27055000,1,3,1
27056000,1,4,0
27057000,2,4,0
27058000,1,3,1
27059000,1,3,1
27060000,1,2,1
27061000,1,2,1
27062000,2,3,1
27063000,1,3,1
27064000,3,4,1
27065000,2,3,0
27066000,1,2,1
27067000,1,2,1
27068000,1,2,1
27069000,3,4,1
27070000,1,2,1
27071000,2,4,1
27072000,1,4,1
27073000,1,2,0
27074000,3,4,1
27075000,1,4,1
27076000,3,4,1
27077000,3,4,0
27078000,3,4,1
27079000,1,4,1
27080000,1,2,1
27081000,2,4,1
27082000,1,3,1
27083000,2,4,1
27084000,1,3,0
27085000,1,2,1
27086000,2,4,1
27087000,3,4,1
27088000,2,4,1
27089000,2,3,1
27090000,1,4,0
27091000,3,4,1
27092000,1,4,0
27093000,1,3,1
27094000,1,4,1
27095000,2,4,1
27096000,3,4,1
27097000,2,4,1
27098000,2,3,1
27099000,2,3,1
27100000,1,2,1
27101000,1,3,1
27102000,2,3,1
27103000,3,4,1
27104000,2,4,0
27105000,2,4,0
27106000,1,4,0
27107000,2,4,0
27108000,2,4,1
27109000,1,4,0
27110000,1,2,1
27111000,1,2,1
27112000,1,3,1
27113000,2,4,1
27114000,1,3,1
27115000,1,4,0
27116000,1,3,1
27117000,2,4,0
27118000,2,3,1
27119000,2,3,0
27120000,2,4,1
27121000,2,3,1
27122000,1,3,1
27123000,3,4,1
27124000,1,4,0
27125000,1,3,1
27126000,2,3,1
27127000,1,3,1
27128000,1,4,1
27129000,2,3,1
27130000,1,3,1
27131000,3,4,1
27132000,1,2,1
27133000,1,3,1
27134000,1,4,0
27135000,1,3,0
27136000,2,3,1
27137000,2,3,1
27138000,3,4,1
27139000,1,2,1
27140000,2,4,1
27141000,3,4,1
27142000,2,3,1
27143000,1,2,0
27144000,2,4,1
27145000,1,2,1
27146000,2,4,1
27147000,1,4,1
27148000,2,3,1
27149000,1,2,1
27150000,2,3,1
27151000,2,4,1
27152000,2,3,1
27153000,1,3,1
27154000,1,2,1
27155000,3,4,1
27156000,2,4,1
27157000,1,2,0
27158000,2,4,1
27159000,1,4,0
27160000,3,4,0
27161000,1,2,1
27162000,1,3,1
27163000,2,4,0
27164000,1,3,1
27165000,1,3,0
27166000,2,3,1
27167000,1,2,1
27168000,1,3,1
27169000,1,2,1
27170000,2,3,1
27171000,1,4,0
27172000,1,4,1
27173000,1,3,0
27174000,1,3,0
27175000,1,4,1
27176000,3,4,1
27177000,1,3,1
27178000,1,3,0
27179000,1,2,1
27180000,1,3,1
27181000,1,2,1
27182000,3,4,1
27183000,1,3,1
27184000,1,3,0
27185000,1,2,1
27186000,1,2,1
27187000,2,4,1
27188000,1,4,0
27189000,2,4,0
27190000,2,3,0
27191000,1,3,0
27192000,2,4,1
27193000,1,3,1
27194000,1,4,1
27195000,1,4,0
27196000,1,4,1
27197000,3,4,1
27198000,2,4,0
27199000,1,2,1
27200000,1,4,0
27201000,1,2,1
27202000,1,2,1
27203000,1,2,1
27204000,1,3,1
27205000,2,4,1
27206000,1,2,1
27207000,2,4,1
27208000,2,3,1
27209000,2,3,0
27210000,1,3,1
27211000,3,4,1
27212000,1,3,1
27213000,1,3,1
27214000,1,3,1
27215000,3,4,1
27216000,1,4,1
27217000,1,4,1
27218000,2,3,1
27219000,1,3,1
27220000,2,3,1
27221000,2,4,1
27222000,1,3,0
27223000,2,4,1
27224000,3,4,1
27225000,2,4,1
27226000,1,4,1
27227000,1,4,1
27228000,2,4,1
27229000,1,3,1
27230000,2,4,1
27231000,1,4,1
27232000,2,4,1
27233000,1,2,1
27234000,3,4,0
27235000,2,4,0
27236000,3,4,0
27237000,1,4,1
27238000,1,2,1
27239000,2,4,1
27240000,1,2,1
27241000,3,4,0
27242000,3,4,1
27243000,1,4,1
27244000,2,3,0
27245000,2,3,1
27246000,1,3,0
27247000,3,4,0
27248000,1,4,1
27249000,3,4,1
27250000,2,3,1
27251000,1,3,1
27252000,1,3,0
27253000,1,4,1
27254000,2,4,1
27255000,1,3,0
27256000,1,2,0
27257000,3,4,1
27258000,1,2,1
27259000,1,3,1
27260000,2,4,1
27261000,2,4,0
27262000,1,2,1
27263000,1,4,0
27264000,3,4,1
27265000,2,4,1
27266000,2,4,1
27267000,2,4,1
27268000,2,4,0
27269000,1,2,1
27270000,1,2,1
27271000,2,3,1
27272000,2,4,0
27273000,1,2,1
27274000,1,4,0
27275000,2,3,1
27276000,3,4,1
27277000,2,4,1
27278000,2,3,1
27279000,2,4,1
27280000,2,3,1
27281000,1,3,1
27282000,1,4,1
27283000,2,4,1
27284000,1,3,0
27285000,2,3,1
27286000,3,4,1
27287000,1,3,0
27288000,2,4,1
27289000,3,4,1
27290000,1,2,1
27291000,2,3,1
27292000,3,4,0
27293000,1,3,1
27294000,1,4,1
27295000,2,3,1
27296000,2,4,0
27297000,2,4,0
27298000,2,3,1
27299000,2,4,0
27300000,1,3,1
27301000,3,4,1
27302000,3,4,1
27303000,2,3,1
27304000,2,3,1
27305000,2,3,1
27306000,1,3,1
27307000,1,3,1
27308000,1,4,0
27309000,1,4,0
27310000,1,3,1
27311000,1,3,1
27312000,1,2,1
27313000,1,4,0
27314000,3,4,1
27315000,1,3,1
27316000,1,3,1
27317000,3,4,1
27318000,3,4,1
27319000,1,4,1
27320000,2,4,1
27321000,1,3,1
27322000,1,4,1
27323000,1,3,1
27324000,1,3,1
27325000,2,4,1
27326000,3,4,1
27327000,1,2,1
27328000,1,4,1
27329000,2,4,1
27330000,1,3,1
27331000,1,3,1
27332000,3,4,1
27333000,1,3,0
27334000,2,4,1
27335000,2,4,0
27336000,1,4,1
27337000,3,4,1
27338000,1,2,1
27339000,1,3,1
27340000,1,4,0
27341000,1,4,0
27342000,1,4,1
27343000,3,4,1
27344000,1,2,1
27345000,1,2,1
27346000,1,4,0
27347000,1,3,1
27348000,1,2,1
27349000,1,2,1
27350000,1,4,1
27351000,1,3,1
27352000,1,4,1
27353000,1,4,1
27354000,1,3,1
27355000,1,2,1
27356000,2,3,1
27357000,2,4,1
27358000,3,4,1
27359000,1,3,0
27360000,1,3,0
27361000,1,3,1
27362000,2,4,0
27363000,1,4,1
27364000,1,3,1
27365000,2,4,1
27366000,2,3,1
27367000,1,2,0
27368000,1,3,0
27369000,1,4,0
27370000,1,2,0
27371000,3,4,1
27372000,1,3,1
27373000,2,4,1
27374000,1,4,1
27375000,1,2,1
27376000,3,4,1
27377000,1,4,1
27378000,3,4,1
27379000,1,3,1
27380000,2,3,1
27381000,1,4,1
27382000,2,4,1
27383000,1,3,1
27384000,3,4,1
27385000,3,4,1
27386000,3,4,1
27387000,3,4,1
27388000,2,3,1
27389000,3,4,1
27390000,3,4,1
27391000,1,3,1
27392000,1,4,0
27393000,1,3,1
27394000,2,4,1
27395000,1,4,1
27396000,3,4,0
27397000,1,2,1
27398000,2,4,1
27399000,1,3,1
27400000,1,4,1
27401000,1,2,1
27402000,3,4,1
27403000,3,4,0
27404000,1,2,1
27405000,1,3,1
27406000,1,3,1
27407000,2,3,1
27408000,1,4,1
27409000,2,4,0
27410000,1,3,0
27411000,3,4,1
27412000,1,2,1
27413000,3,4,1
27414000,3,4,1
27415000,2,4,1
27416000,1,4,1
