generation,rank_1,rank_2,swapAccepted
14764000,2,4,1
14765000,2,3,1
14766000,3,4,1
14767000,2,3,1
14768000,1,2,1
14769000,1,4,1
14770000,1,4,1
14771000,1,3,1
14772000,3,4,0
14773000,1,4,1
14774000,1,3,0
14775000,2,4,1
14776000,3,4,1
14777000,2,3,1
14778000,2,4,1
14779000,2,4,1
14780000,2,3,1
14781000,3,4,1
14782000,1,3,0
14783000,3,4,1
14784000,1,2,1
14785000,1,3,1
14786000,2,3,1
14787000,3,4,1
14788000,1,2,1
14789000,2,4,1
14790000,2,4,1
14791000,1,4,1
14792000,1,3,0
14793000,2,4,1
14794000,3,4,1
14795000,2,3,1
14796000,3,4,1
14797000,3,4,1
14798000,1,3,0
14799000,1,2,1
14800000,1,3,1
14801000,2,4,1
14802000,2,4,0
14803000,2,3,1
14804000,1,3,1
14805000,1,4,1
14806000,3,4,1
14807000,2,3,1
14808000,3,4,1
14809000,1,3,1
14810000,1,4,1
14811000,3,4,0
14812000,2,4,1
14813000,2,4,1
14814000,1,4,1
14815000,2,4,1
14816000,2,3,0
14817000,3,4,1
14818000,1,2,1
14819000,3,4,1
14820000,1,3,0
14821000,1,2,1
14822000,1,3,0
14823000,2,3,0
14824000,2,4,1
14825000,2,3,0
14826000,1,3,1
14827000,1,2,0
14828000,1,4,1
14829000,2,4,1
14830000,1,2,1
14831000,3,4,0
14832000,3,4,1
14833000,2,3,0
14834000,2,4,1
14835000,1,4,1
14836000,1,2,1
14837000,2,4,0
14838000,2,4,0
14839000,1,3,1
14840000,3,4,1
14841000,1,4,1
14842000,1,3,0
14843000,1,3,0
14844000,3,4,1
14845000,2,3,1
14846000,1,3,0
14847000,1,3,1
14848000,3,4,0
14849000,2,4,0
14850000,1,2,1
14851000,3,4,1
14852000,1,3,0
14853000,2,4,0
14854000,2,4,0
14855000,1,4,0
14856000,2,3,1
14857000,1,3,1
14858000,1,2,1
14859000,3,4,0
14860000,1,2,1
14861000,2,3,1
14862000,2,4,1
14863000,1,3,1
14864000,3,4,1
14865000,2,3,1
14866000,3,4,1
14867000,3,4,1
14868000,1,2,1
14869000,2,3,1
14870000,3,4,1
14871000,3,4,1
14872000,1,4,1
14873000,3,4,1
14874000,1,3,1
14875000,2,4,1
14876000,1,2,1
14877000,3,4,1
14878000,1,4,1
14879000,1,2,1
14880000,2,4,0
14881000,1,2,1
14882000,2,3,1
14883000,3,4,1
14884000,2,3,1
14885000,1,2,1
14886000,1,3,1
14887000,2,4,0
14888000,2,4,0
14889000,2,4,0
14890000,1,3,1
14891000,3,4,1
14892000,1,2,0
14893000,1,2,1
14894000,2,3,0
14895000,2,3,1
14896000,1,4,0
14897000,1,3,1
14898000,1,2,0
14899000,3,4,0
14900000,1,4,0
14901000,1,4,0
14902000,1,2,1
14903000,1,2,1
14904000,1,2,1
14905000,3,4,1
14906000,3,4,1
14907000,1,4,0
14908000,2,3,1
14909000,1,4,0
14910000,2,3,1
14911000,1,4,1
14912000,2,4,1
14913000,2,3,1
14914000,3,4,1
14915000,3,4,0
14916000,2,4,1
14917000,2,4,1
14918000,1,3,1
14919000,2,3,0
14920000,1,3,1
14921000,1,4,0
14922000,1,2,0
14923000,1,3,0
14924000,3,4,0
14925000,2,4,0
14926000,3,4,1
14927000,2,3,0
14928000,1,3,0
14929000,2,4,1
14930000,3,4,1
14931000,3,4,1
14932000,1,4,1
14933000,1,4,1
14934000,3,4,1
14935000,3,4,1
14936000,3,4,1
14937000,2,3,1
14938000,2,4,1
14939000,1,3,0
14940000,2,4,1
14941000,3,4,1
14942000,2,4,1
14943000,2,4,1
14944000,3,4,1
14945000,3,4,1
14946000,1,4,0
14947000,1,2,1
14948000,1,2,1
14949000,2,4,0
14950000,1,4,0
14951000,1,4,0
14952000,1,2,1
14953000,3,4,1
14954000,2,4,1
14955000,2,4,1
14956000,2,3,1
14957000,1,2,1
14958000,1,3,1
14959000,2,3,0
14960000,3,4,1
14961000,1,2,1
14962000,1,4,0
14963000,1,2,0
14964000,2,4,0
14965000,2,4,1
14966000,2,3,1
14967000,2,4,0
14968000,1,4,1
14969000,2,4,0
14970000,1,3,0
14971000,3,4,1
14972000,1,4,0
14973000,3,4,1
14974000,3,4,1
14975000,1,3,1
14976000,3,4,0
14977000,1,4,1
14978000,2,3,1
14979000,3,4,1
14980000,1,2,1
14981000,1,3,0
14982000,1,2,1
14983000,2,3,1
14984000,2,3,1
14985000,1,2,1
14986000,2,3,0
14987000,2,4,1
14988000,1,3,1
14989000,3,4,1
14990000,1,3,1
14991000,1,2,1
14992000,1,3,1
14993000,1,3,1
14994000,1,4,1
14995000,1,4,1
14996000,1,2,1
14997000,1,4,0
14998000,3,4,0
14999000,2,4,1
15000000,2,3,1
15001000,2,4,1
15002000,3,4,1
15003000,2,3,0
15004000,1,4,0
15005000,1,4,0
15006000,1,3,0
15007000,1,2,1
15008000,1,4,1
15009000,2,4,1
15010000,2,4,1
15011000,2,4,1
15012000,1,3,1
15013000,1,2,1
15014000,1,2,1
15015000,1,4,0
15016000,2,3,1
15017000,1,3,1
15018000,1,4,0
15019000,1,2,0
15020000,2,3,1
15021000,1,3,1
15022000,1,4,1
15023000,3,4,1
15024000,1,2,1
15025000,1,2,1
15026000,1,3,1
15027000,2,3,1
15028000,1,2,1
15029000,1,4,0
15030000,2,3,1
15031000,1,3,1
15032000,2,3,1
15033000,3,4,1
15034000,2,4,0
15035000,1,2,1
15036000,1,3,0
15037000,2,3,0
15038000,3,4,1
15039000,1,4,0
15040000,1,3,0
15041000,2,3,1
15042000,2,4,0
15043000,1,4,0
15044000,2,4,0
15045000,1,4,0
15046000,2,4,0
15047000,1,3,0
15048000,3,4,1
15049000,1,3,0
15050000,1,4,0
15051000,2,4,0
15052000,1,3,1
15053000,2,4,0
15054000,2,4,0
15055000,3,4,1
15056000,3,4,0
15057000,1,4,1
15058000,2,4,1
15059000,3,4,1
15060000,2,3,1
15061000,1,2,0
15062000,1,3,0
15063000,3,4,1
15064000,2,3,1
15065000,2,3,1
15066000,3,4,1
15067000,1,2,1
15068000,2,4,1
15069000,2,4,1
15070000,1,2,0
15071000,2,4,1
15072000,2,4,1
15073000,3,4,1
15074000,2,4,1
15075000,1,4,1
15076000,2,3,1
15077000,1,2,1
15078000,2,3,0
15079000,1,4,0
15080000,1,3,0
15081000,1,3,0
15082000,1,2,1
15083000,1,3,1
15084000,1,3,1
15085000,1,2,1
15086000,3,4,1
15087000,1,2,1
15088000,1,4,0
15089000,1,2,1
15090000,1,4,0
15091000,2,3,1
15092000,2,3,1
15093000,1,4,0
15094000,1,4,0
15095000,3,4,0
15096000,1,3,1
15097000,1,2,1
15098000,1,3,1
15099000,1,2,1
15100000,1,3,1
15101000,1,3,1
15102000,3,4,1
15103000,3,4,0
15104000,1,4,1
15105000,3,4,1
15106000,1,4,0
15107000,2,4,0
15108000,1,4,0
15109000,1,4,0
15110000,1,4,0
15111000,2,3,1
15112000,3,4,1
15113000,2,4,1
15114000,2,4,1
15115000,1,4,1
15116000,1,3,1
15117000,2,4,1
15118000,3,4,1
15119000,1,3,1
15120000,1,4,0
15121000,1,3,1
15122000,2,4,1
15123000,2,4,1
15124000,1,4,0
15125000,1,4,1
15126000,3,4,1
15127000,3,4,1
15128000,1,4,0
15129000,1,3,1
15130000,1,3,1
15131000,1,3,1
15132000,1,2,1
15133000,3,4,0
15134000,3,4,1
15135000,1,2,1
15136000,2,3,1
15137000,1,4,1
15138000,2,4,1
15139000,2,3,1
15140000,1,3,1
15141000,1,2,1
15142000,2,3,1
15143000,1,3,1
15144000,3,4,1
15145000,1,4,0
15146000,2,4,1
15147000,2,3,1
15148000,3,4,1
15149000,1,4,1
15150000,2,3,1
15151000,1,2,1
15152000,2,3,1
15153000,2,3,0
15154000,1,3,1
15155000,2,3,1
15156000,1,3,1
15157000,2,4,1
15158000,2,4,1
15159000,1,2,1
15160000,3,4,1
15161000,1,2,1
15162000,1,4,1
15163000,1,2,1
15164000,1,2,1
15165000,3,4,1
15166000,1,3,1
15167000,3,4,1
15168000,2,4,1
15169000,2,3,1
15170000,1,4,0
15171000,2,4,1
15172000,2,3,1
15173000,2,4,0
15174000,1,4,0
15175000,1,4,0
15176000,3,4,1
15177000,1,4,1
15178000,2,4,1
15179000,3,4,0
15180000,1,3,1
15181000,1,4,0
15182000,1,4,1
15183000,2,4,1
15184000,1,2,1
15185000,3,4,0
15186000,1,3,1
15187000,1,3,1
15188000,1,3,0
15189000,3,4,1
15190000,3,4,1
15191000,1,4,1
15192000,2,4,1
15193000,3,4,1
15194000,2,3,1
15195000,1,2,1
15196000,1,2,0
15197000,2,3,1
15198000,3,4,1
15199000,1,3,1
15200000,3,4,1
15201000,2,4,1
15202000,1,3,1
15203000,1,3,1
15204000,2,3,0
15205000,1,2,1
15206000,1,3,1
15207000,2,4,1
15208000,3,4,1
15209000,2,4,0
15210000,3,4,0
15211000,2,3,1
15212000,2,4,0
15213000,1,2,1
15214000,1,4,0
15215000,3,4,1
15216000,1,4,1
15217000,1,4,1
15218000,3,4,1
15219000,1,4,0
15220000,2,3,1
15221000,1,3,0
15222000,1,4,0
15223000,3,4,1
15224000,3,4,1
15225000,1,4,1
15226000,1,4,1
15227000,2,3,1
15228000,3,4,1
15229000,1,3,1
15230000,2,3,1
15231000,2,3,0
15232000,1,4,0
15233000,2,4,1
15234000,2,4,1
15235000,2,3,1
15236000,3,4,1
15237000,1,4,1
15238000,2,4,1
15239000,1,3,0
15240000,1,2,0
15241000,2,3,1
15242000,1,2,1
15243000,3,4,0
15244000,1,4,1
15245000,1,2,1
15246000,2,3,1
15247000,2,4,1
15248000,1,4,0
15249000,1,3,0
15250000,1,2,1
15251000,1,4,0
15252000,2,4,0
15253000,2,4,1
15254000,2,4,1
15255000,3,4,1
15256000,2,4,1
15257000,1,3,1
15258000,1,2,1
15259000,1,4,1
15260000,1,4,0
15261000,2,4,1
15262000,3,4,1
15263000,3,4,1
15264000,1,2,1
15265000,1,4,1
15266000,1,2,1
15267000,1,2,1
15268000,3,4,1
15269000,1,2,1
15270000,2,3,0
15271000,2,4,1
15272000,2,3,1
15273000,1,3,0
15274000,2,3,1
15275000,1,3,0
15276000,1,3,0
15277000,3,4,1
15278000,2,4,1
15279000,1,3,1
15280000,1,4,1
15281000,1,2,1
15282000,2,4,0
15283000,1,2,1
15284000,1,4,0
15285000,1,4,0
15286000,2,4,0
15287000,1,2,1
15288000,3,4,1
15289000,1,4,1
15290000,1,3,0
15291000,2,4,1
15292000,1,2,1
15293000,3,4,0
15294000,1,4,1
15295000,1,3,0
15296000,1,4,1
15297000,2,4,1
15298000,2,4,1
15299000,1,2,1
15300000,1,2,1
15301000,2,3,1
15302000,3,4,1
15303000,1,4,0
15304000,2,4,0
15305000,1,3,1
15306000,1,2,1
15307000,2,4,0
15308000,2,4,1
15309000,1,4,0
15310000,1,2,0
15311000,1,2,1
15312000,1,4,0
15313000,2,3,1
15314000,1,4,1
15315000,1,3,0
15316000,1,4,1
15317000,1,2,1
15318000,2,4,1
15319000,2,4,1
15320000,1,4,0
15321000,1,3,1
15322000,1,3,1
15323000,2,4,0
15324000,2,3,1
15325000,2,4,1
15326000,1,2,1
15327000,1,2,1
15328000,3,4,1
15329000,1,3,0
15330000,1,3,1
15331000,1,3,1
15332000,1,4,0
15333000,2,3,1
15334000,3,4,1
15335000,1,3,0
15336000,1,2,0
15337000,2,4,1
15338000,2,3,1
15339000,3,4,1
15340000,2,4,1
15341000,3,4,1
15342000,1,4,1
15343000,2,3,1
15344000,1,3,1
15345000,1,2,1
15346000,2,3,0
15347000,1,3,1
15348000,2,3,1
15349000,1,3,1
15350000,1,2,1
15351000,1,4,1
15352000,1,3,1
15353000,3,4,1
15354000,2,4,0
15355000,1,4,0
15356000,3,4,1
15357000,3,4,0
15358000,3,4,1
15359000,2,3,0
15360000,2,4,0
15361000,1,2,1
15362000,2,4,1
15363000,3,4,1
15364000,2,3,0
15365000,1,4,0
15366000,1,3,1
15367000,3,4,0
15368000,1,2,1
15369000,1,2,0
15370000,1,4,0
15371000,1,4,0
15372000,3,4,1
15373000,1,3,0
15374000,1,3,1
15375000,2,4,0
15376000,2,3,1
15377000,2,3,1
15378000,1,4,0
15379000,1,4,1
15380000,2,3,1
15381000,1,3,1
15382000,3,4,1
15383000,2,3,1
15384000,2,3,0
15385000,2,4,1
15386000,1,2,1
15387000,1,2,1
15388000,2,3,0
15389000,2,3,1
15390000,2,3,1
15391000,1,3,1
15392000,2,4,1
15393000,1,4,1
15394000,3,4,1
15395000,1,2,1
15396000,3,4,1
15397000,1,2,1
15398000,1,2,1
15399000,1,2,1
15400000,1,4,0
15401000,1,4,0
15402000,1,2,0
15403000,2,4,1
15404000,2,3,1
15405000,3,4,0
15406000,1,4,0
15407000,2,4,0
15408000,1,3,1
15409000,1,2,1
15410000,2,3,1
15411000,2,4,0
15412000,2,3,1
15413000,1,2,1
15414000,3,4,1
15415000,2,3,0
15416000,1,3,0
15417000,1,2,1
15418000,1,4,0
15419000,1,2,1
15420000,2,4,1
15421000,3,4,1
15422000,2,4,1
15423000,3,4,1
15424000,2,3,1
15425000,3,4,1
15426000,3,4,1
15427000,2,4,1
15428000,3,4,1
15429000,1,3,1
15430000,1,4,0
15431000,1,3,0
15432000,2,4,1
15433000,3,4,1
15434000,3,4,1
15435000,1,3,0
15436000,1,3,1
15437000,2,4,0
15438000,3,4,0
15439000,3,4,0
15440000,3,4,0
15441000,1,3,1
15442000,3,4,0
15443000,2,3,1
15444000,2,4,0
15445000,2,4,0
15446000,3,4,1
15447000,2,4,1
15448000,3,4,1
15449000,3,4,1
15450000,1,2,1
15451000,1,3,1
15452000,1,4,1
15453000,3,4,1
15454000,3,4,1
15455000,2,3,1
15456000,1,4,1
15457000,3,4,1
15458000,1,3,1
15459000,1,4,1
15460000,2,4,1
15461000,1,3,1
15462000,2,3,1
15463000,1,4,0
15464000,1,3,1
15465000,1,3,1
15466000,1,3,0
15467000,1,2,0
15468000,3,4,1
15469000,1,3,1
15470000,2,3,1
15471000,2,3,1
15472000,2,4,1
15473000,2,3,1
15474000,1,3,1
15475000,1,4,0
15476000,2,3,1
15477000,2,3,1
15478000,1,3,1
15479000,1,3,1
15480000,1,4,0
15481000,2,4,1
15482000,2,4,1
15483000,2,4,1
15484000,2,3,1
15485000,1,4,0
15486000,3,4,1
15487000,2,4,1
15488000,2,3,0
15489000,1,2,1
15490000,3,4,1
15491000,2,3,1
15492000,1,4,1
15493000,3,4,0
15494000,1,3,1
15495000,3,4,1
15496000,1,3,1
15497000,1,3,1
15498000,1,3,0
15499000,1,2,1
15500000,1,3,0
15501000,3,4,0
15502000,3,4,1
15503000,2,4,1
15504000,1,3,0
15505000,1,2,0
15506000,2,4,1
15507000,2,4,0
15508000,1,2,0
15509000,2,3,0
15510000,1,2,0
15511000,3,4,1
15512000,2,3,1
15513000,2,3,1
15514000,3,4,1
15515000,1,4,1
15516000,2,4,1
15517000,2,4,1
15518000,2,3,1
15519000,2,3,1
15520000,1,3,1
15521000,1,2,1
15522000,1,3,1
15523000,1,3,1
15524000,1,2,0
15525000,1,4,1
15526000,1,2,1
15527000,2,4,1
15528000,2,4,1
15529000,1,2,1
15530000,1,4,0
15531000,3,4,1
15532000,1,3,0
15533000,1,2,1
15534000,1,4,1
15535000,2,4,0
15536000,2,3,1
15537000,1,2,1
15538000,2,3,1
15539000,1,4,1
15540000,3,4,1
15541000,1,4,1
15542000,1,4,0
15543000,1,4,0
15544000,1,3,1
15545000,1,4,1
15546000,2,4,1
15547000,1,4,1
15548000,2,3,1
15549000,1,4,1
15550000,1,4,0
15551000,2,3,0
15552000,1,4,1
15553000,3,4,1
15554000,1,3,1
15555000,1,2,1
15556000,2,4,0
15557000,1,3,1
15558000,1,3,1
15559000,1,2,1
15560000,3,4,1
15561000,2,3,1
15562000,2,3,1
15563000,2,4,0
15564000,2,3,0
15565000,1,2,1
15566000,2,4,1
15567000,1,4,0
15568000,1,4,0
15569000,2,4,0
15570000,3,4,1
15571000,2,3,1
15572000,3,4,1
15573000,3,4,1
15574000,1,4,1
15575000,1,2,1
15576000,2,4,0
15577000,1,2,1
15578000,2,3,1
15579000,1,4,1
15580000,2,4,0
15581000,2,3,0
15582000,1,2,1
15583000,1,3,0
15584000,2,4,1
15585000,1,3,1
15586000,2,3,0
15587000,1,2,1
15588000,1,2,1
15589000,1,4,1
15590000,1,4,1
15591000,1,2,1
15592000,1,4,0
15593000,2,3,1
15594000,1,2,1
15595000,1,3,1
15596000,1,3,1
15597000,1,4,0
15598000,1,4,0
15599000,1,3,1
15600000,1,4,0
15601000,2,3,1
15602000,1,3,1
15603000,3,4,0
15604000,2,4,0
15605000,3,4,1
15606000,2,3,1
15607000,2,4,1
15608000,1,2,1
15609000,2,4,1
15610000,3,4,0
15611000,1,4,0
15612000,2,3,1
15613000,1,2,1
15614000,1,2,0
15615000,1,4,0
15616000,2,3,1
15617000,2,4,1
15618000,2,3,1
15619000,2,4,0
15620000,1,2,1
15621000,2,4,0
15622000,1,4,0
15623000,2,4,0
15624000,2,3,1
15625000,1,2,1
15626000,3,4,0
15627000,3,4,0
15628000,1,3,1
15629000,2,3,1
15630000,1,4,0
15631000,2,4,1
15632000,2,4,1
15633000,2,4,1
15634000,1,4,1
15635000,1,4,1
15636000,3,4,1
15637000,1,4,0
15638000,3,4,1
15639000,2,4,1
15640000,2,3,1
15641000,1,3,1
15642000,3,4,0
15643000,1,3,0
15644000,1,2,1
15645000,1,3,1
15646000,1,3,1
15647000,1,2,1
15648000,1,2,1
15649000,2,3,1
15650000,3,4,1
15651000,2,4,0
15652000,2,3,1
15653000,2,3,1
15654000,2,3,1
15655000,2,3,1
15656000,1,3,0
15657000,3,4,1
15658000,2,3,1
15659000,1,3,1
15660000,2,3,1
15661000,2,3,1
15662000,2,3,1
15663000,2,4,1
15664000,3,4,1
15665000,1,4,1
15666000,1,4,0
15667000,1,4,1
15668000,3,4,1
15669000,1,2,0
15670000,2,3,0
15671000,2,4,0
15672000,1,4,0
15673000,2,4,0
15674000,1,2,1
15675000,2,4,0
15676000,1,4,0
15677000,3,4,0
15678000,1,4,0
15679000,1,2,1
15680000,3,4,1
15681000,2,3,1
15682000,2,4,1
15683000,1,4,0
15684000,1,3,1
15685000,2,4,0
15686000,3,4,1
15687000,2,3,1
15688000,2,4,1
15689000,2,4,1
15690000,1,3,1
15691000,2,3,1
15692000,3,4,1
15693000,3,4,0
15694000,1,3,1
15695000,1,3,1
15696000,1,3,1
15697000,1,2,1
15698000,1,2,1
15699000,1,3,0
15700000,1,4,0
15701000,3,4,1
15702000,2,3,1
15703000,1,2,1
15704000,1,4,1
15705000,1,4,1
15706000,2,3,1
15707000,2,3,1
15708000,2,4,0
15709000,2,4,0
15710000,3,4,1
15711000,3,4,1
15712000,3,4,1
15713000,2,4,1
15714000,2,4,1
15715000,3,4,0
15716000,3,4,0
15717000,1,2,1
15718000,1,3,1
15719000,1,4,0
15720000,1,2,0
15721000,2,3,1
15722000,1,2,1
15723000,2,3,1
15724000,1,3,0
15725000,1,4,0
15726000,1,3,1
15727000,1,3,1
15728000,1,3,1
15729000,3,4,0
15730000,2,3,1
15731000,2,3,1
15732000,3,4,0
15733000,3,4,1
15734000,1,4,1
15735000,2,4,1
15736000,1,2,0
15737000,3,4,1
15738000,3,4,1
15739000,2,4,1
15740000,1,3,1
15741000,1,4,0
15742000,1,3,1
15743000,2,4,1
15744000,2,4,1
15745000,2,4,1
15746000,1,3,1
15747000,2,3,1
15748000,1,3,0
15749000,2,3,0
15750000,3,4,1
15751000,3,4,1
15752000,2,4,0
15753000,1,4,1
15754000,2,4,0
15755000,1,4,1
15756000,1,4,1
15757000,1,2,1
15758000,3,4,1
15759000,2,4,1
15760000,1,2,1
15761000,1,3,1
15762000,1,2,1
15763000,2,3,1
15764000,2,4,1
15765000,1,4,0
15766000,2,3,1
15767000,2,4,1
15768000,1,3,1
15769000,1,4,1
15770000,2,4,1
15771000,1,2,1
15772000,1,3,1
15773000,1,2,1
15774000,2,3,1
15775000,1,3,1
15776000,1,3,1
15777000,3,4,1
15778000,1,3,1
15779000,1,2,1
15780000,1,4,1
15781000,2,4,0
15782000,3,4,1
15783000,3,4,1
15784000,1,4,1
15785000,1,4,1
15786000,1,2,1
15787000,2,3,0
15788000,3,4,1
15789000,1,2,1
15790000,2,3,0
15791000,1,2,1
15792000,3,4,1
15793000,3,4,1
15794000,1,2,1
15795000,1,3,0
15796000,1,2,1
15797000,1,3,0
15798000,2,3,1
15799000,1,3,1
15800000,1,2,0
15801000,2,3,1
15802000,1,3,0
15803000,1,4,0
15804000,2,4,0
15805000,1,4,0
15806000,3,4,1
15807000,1,3,0
15808000,1,2,1
15809000,2,3,0
15810000,1,4,0
15811000,1,2,1
15812000,2,3,0
15813000,2,4,1
15814000,2,4,1
15815000,3,4,1
15816000,2,4,0
15817000,2,4,0
15818000,3,4,1
15819000,3,4,0
15820000,1,4,0
15821000,1,3,0
15822000,1,4,0
15823000,2,3,1
15824000,1,3,1
15825000,2,4,1
15826000,3,4,1
15827000,1,2,0
15828000,3,4,1
15829000,2,3,1
15830000,1,3,0
15831000,1,4,0
15832000,1,3,0
15833000,2,4,1
15834000,1,2,0
15835000,2,4,1
15836000,1,3,0
15837000,2,4,0
15838000,2,4,1
15839000,2,3,1
15840000,1,2,0
15841000,2,3,1
15842000,1,3,0
15843000,2,3,1
15844000,2,3,1
15845000,1,2,0
15846000,1,2,1
15847000,1,3,1
15848000,1,3,0
15849000,2,3,1
15850000,3,4,1
15851000,3,4,1
15852000,2,4,1
15853000,1,4,1
15854000,1,4,0
15855000,1,2,1
15856000,2,4,1
15857000,1,4,1
15858000,1,3,0
15859000,1,4,0
15860000,1,2,1
15861000,1,2,1
15862000,2,4,0
15863000,1,3,1
15864000,1,3,1
15865000,2,3,1
15866000,2,3,0
15867000,1,2,0
15868000,1,4,1
15869000,2,3,1
15870000,3,4,1
15871000,2,3,1
15872000,1,2,1
15873000,3,4,1
15874000,1,2,1
15875000,3,4,1
15876000,2,3,1
15877000,2,4,1
15878000,1,2,1
15879000,3,4,0
15880000,2,4,0
15881000,1,3,0
15882000,1,2,1
15883000,3,4,1
15884000,2,3,1
15885000,1,2,1
15886000,2,4,1
15887000,1,3,1
15888000,2,3,1
15889000,1,4,1
15890000,1,4,1
15891000,3,4,1
15892000,1,3,1
15893000,1,3,1
15894000,2,4,1
15895000,1,3,1
15896000,2,4,0
15897000,2,3,1
15898000,1,3,1
15899000,2,3,1
15900000,1,3,0
15901000,1,2,1
15902000,1,2,1
15903000,2,3,0
15904000,2,4,1
15905000,1,2,0
15906000,3,4,1
15907000,1,4,0
15908000,3,4,1
15909000,2,4,1
15910000,1,2,1
15911000,1,3,1
15912000,2,3,1
15913000,3,4,1
15914000,1,4,1
15915000,2,4,1
15916000,1,3,1
15917000,1,2,1
15918000,1,3,0
15919000,1,2,1
15920000,1,3,1
15921000,1,4,1
15922000,3,4,1
15923000,2,4,1
15924000,1,3,1
15925000,2,3,1
15926000,2,3,1
15927000,1,4,1
15928000,1,3,1
15929000,3,4,1
15930000,2,4,0
15931000,1,4,0
15932000,2,3,1
15933000,1,3,0
15934000,1,4,0
15935000,1,2,1
15936000,2,4,1
15937000,1,3,0
15938000,3,4,1
15939000,1,2,1
15940000,1,2,0
15941000,1,4,0
15942000,1,2,1
15943000,1,2,1
15944000,1,2,1
15945000,2,3,1
15946000,2,3,1
15947000,1,3,1
15948000,2,4,1
15949000,3,4,1
15950000,1,4,1
15951000,1,3,1
15952000,2,3,1
15953000,1,4,1
15954000,1,4,0
15955000,1,4,0
15956000,1,4,0
15957000,1,4,0
15958000,1,4,1
15959000,3,4,1
15960000,1,3,1
15961000,1,3,1
15962000,1,2,1
15963000,2,3,1
15964000,1,2,1
15965000,1,4,0
15966000,2,3,0
15967000,1,3,0
15968000,1,3,0
15969000,2,3,1
15970000,1,2,0
15971000,2,3,1
15972000,3,4,1
15973000,1,3,1
15974000,1,3,1
15975000,1,2,1
15976000,2,3,1
15977000,1,3,0
15978000,2,4,0
15979000,1,2,1
15980000,2,4,1
15981000,1,3,1
15982000,2,4,1
15983000,3,4,0
15984000,3,4,0
15985000,2,4,0
15986000,2,3,1
15987000,2,4,1
15988000,3,4,1
15989000,3,4,1
15990000,2,3,1
15991000,1,3,1
15992000,1,2,1
15993000,2,4,1
15994000,1,4,0
15995000,2,3,1
15996000,3,4,1
15997000,1,2,0
15998000,1,4,0
15999000,2,3,1
16000000,1,3,0
16001000,2,3,1
16002000,1,4,0
16003000,2,4,0
16004000,1,2,1
16005000,1,4,1
16006000,1,2,1
16007000,1,3,0
16008000,1,2,1
16009000,3,4,1
16010000,1,4,1
16011000,1,4,0
16012000,1,3,1
16013000,1,4,1
16014000,2,3,1
16015000,1,3,0
16016000,2,4,1
16017000,1,3,1
16018000,3,4,1
16019000,2,3,1
16020000,1,3,0
16021000,1,3,1
16022000,1,4,0
16023000,3,4,1
16024000,2,4,1
16025000,1,4,1
16026000,2,4,1
16027000,2,4,1
16028000,1,3,1
16029000,1,4,1
16030000,1,3,1
16031000,2,3,1
16032000,2,4,1
16033000,1,4,1
16034000,2,4,1
16035000,1,3,1
16036000,1,3,0
16037000,3,4,1
16038000,3,4,1
16039000,2,3,1
16040000,1,3,1
16041000,2,3,1
16042000,3,4,1
16043000,2,3,1
16044000,1,2,1
16045000,3,4,0
16046000,1,3,1
16047000,2,3,1
16048000,2,4,0
16049000,1,3,1
16050000,2,3,1
16051000,3,4,1
16052000,2,3,1
16053000,2,4,1
16054000,2,3,1
16055000,3,4,1
16056000,1,2,1
16057000,2,4,0
16058000,2,4,1
16059000,3,4,0
16060000,1,2,1
16061000,2,4,0
16062000,1,4,0
16063000,1,4,0
16064000,1,2,1
16065000,2,3,1
16066000,2,3,1
16067000,2,4,0
16068000,1,4,1
16069000,3,4,1
16070000,2,4,0
16071000,1,2,1
16072000,3,4,1
16073000,1,4,1
16074000,2,3,0
16075000,1,3,0
16076000,1,4,0
16077000,1,4,0
16078000,1,3,1
16079000,2,4,1
16080000,1,3,1
16081000,2,3,1
16082000,1,4,0
16083000,2,4,1
16084000,3,4,1
16085000,1,4,1
16086000,2,3,1
16087000,2,3,1
16088000,3,4,1
16089000,1,3,1
16090000,2,3,1
16091000,1,4,1
16092000,1,3,1
16093000,1,4,1
16094000,1,3,1
16095000,2,4,1
16096000,1,3,1
16097000,1,3,1
16098000,2,3,0
16099000,1,3,1
16100000,2,3,1
16101000,3,4,1
16102000,1,2,1
16103000,2,4,0
16104000,1,2,1
16105000,3,4,1
16106000,2,4,0
16107000,2,3,1
16108000,1,4,0
16109000,1,4,0
16110000,1,3,0
16111000,2,4,1
16112000,3,4,1
16113000,2,4,1
16114000,3,4,1
16115000,1,3,1
16116000,3,4,1
16117000,1,4,1
16118000,2,4,1
16119000,1,4,1
16120000,2,3,1
16121000,1,4,0
16122000,3,4,1
16123000,2,4,1
16124000,3,4,1
16125000,3,4,1
16126000,1,4,0
16127000,3,4,1
16128000,2,3,1
16129000,1,3,1
16130000,1,2,1
16131000,1,3,1
16132000,1,2,1
16133000,1,2,0
16134000,1,2,1
16135000,3,4,1
16136000,3,4,1
16137000,2,4,1
16138000,1,2,1
16139000,3,4,1
16140000,2,4,0
16141000,2,3,1
16142000,1,3,1
16143000,2,4,1
16144000,3,4,1
16145000,1,2,0
16146000,1,4,0
16147000,1,3,0
16148000,1,3,1
16149000,1,4,1
16150000,2,3,0
16151000,2,4,0
16152000,2,4,0
16153000,1,3,1
16154000,2,3,1
16155000,1,4,0
16156000,2,4,0
16157000,2,4,0
16158000,2,4,1
16159000,1,4,0
16160000,2,4,0
16161000,2,4,1
